,t,x,v,a,u,x_up,x_down
421,0.42105139787571727,-3682.08984375,249999.984375,21999998.0,-6.08963680267334,4626.33203125,-4795.338556985294
422,0.42205151996093276,-3428.08984375,253999.984375,3999999.5,-6.08963680267334,4621.802619485294,-4787.797380514706
423,0.42305164204614826,-3165.08984375,263000.0,8999999.0,-6.08963680267334,4617.273207720588,-4780.256204044117
424,0.42405176413136375,-2877.08984375,288000.0,24999998.0,-6.08963680267334,4612.743795955882,-4772.715027573529
425,0.4250518862165792,-2579.08984375,298000.0,9999999.0,-6.08963680267334,4608.214384191177,-4765.173851102942
426,0.4260520083017947,-2213.08984375,365999.96875,67999992.0,-6.08963680267334,4603.68497242647,-4757.632674632353
427,0.4270521303870102,-1894.08984375,319000.0,-46999996.0,-6.08963680267334,4599.155560661765,-4750.091498161764
428,0.42805225247222567,-1505.08984375,388999.96875,69999992.0,-6.08963680267334,4594.626148897059,-4742.550321691177
429,0.4290523745574411,-1135.08984375,369999.96875,-18999998.0,-6.08963680267334,4590.096737132353,-4735.009145220588
430,0.4300524966426566,-780.08984375,354999.96875,-14999998.0,-6.08963680267334,4585.567325367647,-4727.46796875
431,0.4310526187278721,-393.08984375,386999.96875,31999996.0,-6.08963680267334,4581.037913602941,-4719.9267922794115
432,0.4320527408130876,-77.08984375,316000.0,-70999992.0,-6.08963680267334,4576.508501838235,-4712.385615808824
433,0.4330528628983031,288.91015625,365999.96875,49999996.0,-6.08963680267334,4571.979090073529,-4704.844439338235
434,0.4340529849835185,587.91015625,299000.0,-66999992.0,-6.08963680267334,4567.449678308823,-4697.303262867647
435,0.435053107068734,918.91015625,330999.96875,31999996.0,-6.08963680267334,4562.920266544117,-4689.762086397059
436,0.4360532291539495,1256.91015625,337999.96875,6999999.0,-6.08963680267334,4558.390854779412,-4682.22090992647
437,0.437053351239165,1576.91015625,320000.0,-17999998.0,-6.08963680267334,4553.861443014705,-4674.679733455882
438,0.43805347332438044,1886.91015625,310000.0,-9999999.0,-6.08963680267334,4549.33203125,-4667.138556985295
439,0.43905359540959593,2163.91015625,277000.0,-32999996.0,-6.08963680267334,4544.802619485294,-4659.597380514706
440,0.4400537174948114,2405.91015625,241999.984375,-34999996.0,-6.08963680267334,4540.273207720588,-4652.056204044117
441,0.4410538395800269,2624.91015625,218999.984375,-22999998.0,-6.08963680267334,4535.743795955882,-4644.51502757353
442,0.44205396166524236,2836.91015625,211999.984375,-6999999.0,-6.08963680267334,4531.214384191177,-4636.973851102941
443,0.44305408375045785,3040.91015625,203999.984375,-7999999.0,-6.08963680267334,4526.68497242647,-4629.432674632353
444,0.44405420583567334,3249.91015625,208999.984375,4999999.5,-6.08963680267334,4522.155560661765,-4621.8914981617645
445,0.44505432792088884,3471.91015625,221999.984375,12999999.0,-6.08963680267334,4517.626148897059,-4614.350321691176
446,0.4460544500061043,3677.91015625,205999.984375,-15999998.0,-6.08963680267334,4513.096737132353,-4606.809145220588
447,0.44705457209131977,3864.91015625,186999.984375,-18999998.0,-6.08963680267334,4508.567325367647,-4599.26796875
448,0.44805469417653526,3987.91015625,122999.9921875,-63999992.0,-6.089731216430664,4504.037913602941,-4591.726792279412
449,0.44905481626175076,4102.91015625,114999.9921875,-7999999.0,-6.089731216430664,4499.508501838235,-4584.185615808823
450,0.45005493834696625,4162.91015625,59999.99609375,-54999992.0,-6.089731216430664,4494.979090073529,-4576.644439338235
451,0.4510550604321817,4232.91015625,70000.0,9999999.0,-6.089731216430664,4490.449678308823,-4569.103262867648
452,0.4520551825173972,4277.91015625,44999.99609375,-24999998.0,-6.089731216430664,4485.920266544117,-4561.562086397059
453,0.4530553046026127,4345.91015625,68000.0,22999998.0,-6.089731216430664,4481.390854779412,-4554.02090992647
454,0.45405542668782817,4409.91015625,63999.99609375,-3999999.5,-6.089731216430664,4476.861443014705,-4546.4797334558825
455,0.4550555487730436,4464.91015625,54999.99609375,-8999999.0,-6.089731216430664,4472.33203125,-4538.938556985294
456,0.4560556708582591,4463.91015625,-999.9999389648438,-55999992.0,-6.089731216430664,4466.3665140086205,-4531.397380514706
457,0.4570557929434746,4460.91015625,-2999.999755859375,-1999999.75,-6.089731216430664,4460.400996767241,-4523.8562040441175
458,0.4580559150286901,4392.91015625,-68000.0,-64999992.0,-6.089731216430664,4454.435479525861,-4516.315027573529
459,0.4590560371139055,4315.91015625,-77000.0,-8999999.0,-6.089731216430664,4448.469962284483,-4508.773851102941
460,0.460056159199121,4223.91015625,-91999.9921875,-14999998.0,-6.089731216430664,4442.504445043103,-4501.232674632353
461,0.4610562812843365,4114.91015625,-108999.9921875,-16999998.0,-6.089731216430664,4436.538927801724,-4493.691498161765
462,0.462056403369552,4028.91015625,-85999.9921875,22999998.0,-6.089731216430664,4430.573410560344,-4486.150321691176
463,0.46305652545476744,3933.91015625,-94999.9921875,-8999999.0,-6.089731216430664,4424.607893318966,-4478.609145220588
464,0.46405664753998294,3853.91015625,-80000.0,14999998.0,-6.089731216430664,4418.642376077586,-4471.06796875
465,0.46505676962519843,3666.91015625,-186999.984375,-106999992.0,-6.089731216430664,4412.6768588362065,-4463.526792279412
466,0.4660568917104139,3492.91015625,-173999.984375,12999999.0,-6.089731216430664,4406.711341594827,-4455.985615808823
467,0.4670570137956294,3292.91015625,-199999.984375,-25999998.0,-6.089731216430664,4400.745824353448,-4448.444439338235
468,0.46805713588084485,3033.91015625,-258999.984375,-58999992.0,-6.089731216430664,4394.780307112069,-4440.903262867647
469,0.46905725796606035,2810.91015625,-222999.984375,35999996.0,-6.089731216430664,4388.814789870689,-4433.362086397059
470,0.47005738005127584,2562.91015625,-247999.984375,-24999998.0,-6.089731216430664,4382.84927262931,-4425.82090992647
471,0.47105750213649134,2359.91015625,-202999.984375,44999996.0,-6.089731216430664,4376.883755387931,-4418.279733455882
472,0.4720576242217068,2082.91015625,-277000.0,-73999992.0,-6.089731216430664,4370.918238146552,-4410.738556985294
473,0.47305774630692227,1834.91015625,-247999.984375,28999996.0,-6.089731216430664,4364.952720905172,-4403.197380514706
474,0.47405786839213776,1558.91015625,-276000.0,-27999996.0,-6.089731216430664,4358.987203663793,-4395.656204044118
475,0.47505799047735325,1245.91015625,-313000.0,-36999996.0,-6.089731216430664,4353.021686422414,-4388.115027573529
476,0.4760581125625687,920.91015625,-325000.0,-11999999.0,-6.089731216430664,4347.056169181034,-4380.573851102941
477,0.4770582346477842,570.91015625,-349999.96875,-24999998.0,-6.089731216430664,4341.090651939655,-4373.032674632353
478,0.4780583567329997,235.91015625,-334999.96875,14999998.0,-6.089731216430664,4335.125134698275,-4365.491498161765
479,0.47905847881821517,-107.08984375,-342999.96875,-7999999.0,-6.089731216430664,4329.159617456897,-4357.950321691176
480,0.48005860090343067,-412.08984375,-305000.0,37999996.0,-6.089731216430664,4323.194100215517,-4350.409145220588
481,0.4810587229886461,-702.08984375,-290000.0,14999998.0,-6.089731216430664,4317.228582974138,-4342.86796875
482,0.4820588450738616,-1006.08984375,-304000.0,-13999998.0,-6.089731216430664,4311.263065732758,-4335.326792279412
483,0.4830589671590771,-1295.08984375,-289000.0,14999998.0,-6.089731216430664,4305.297548491379,-4327.785615808823
484,0.4840590892442926,-1611.08984375,-316000.0,-26999996.0,-6.089731216430664,4299.33203125,-4320.244439338235
485,0.485059211329508,-1935.08984375,-324000.0,-7999999.0,-6.089731216430664,4293.3665140086205,-4312.703262867647
486,0.4860593334147235,-2258.08984375,-323000.0,999999.875,-6.089731216430664,4287.400996767241,-4305.162086397058
487,0.487059455499939,-2556.08984375,-298000.0,24999998.0,-6.089731216430664,4281.435479525861,-4297.620909926471
488,0.4880595775851545,-2813.08984375,-256999.984375,40999996.0,-6.089731216430664,4275.469962284483,-4290.079733455882
489,0.48905969967036994,-3044.08984375,-230999.984375,25999998.0,-6.089731216430664,4269.504445043103,-4282.538556985294
490,0.49005982175558543,-3235.08984375,-190999.984375,39999996.0,-6.089731216430664,4263.538927801724,-4274.997380514706
491,0.4910599438408009,-3411.08984375,-175999.984375,14999998.0,-6.089731216430664,4257.573410560344,-4267.456204044118
492,0.4920600659260164,-3585.08984375,-173999.984375,1999999.75,-6.089731216430664,4251.607893318966,-4259.915027573529
493,0.49306018801123186,-3735.08984375,-150000.0,23999998.0,-6.089731216430664,4245.642376077586,-4252.373851102941
494,0.49406031009644735,-3893.08984375,-158000.0,-7999999.0,-6.089731216430664,4239.6768588362065,-4244.832674632353
495,0.49506043218166285,-4029.08984375,-136000.0,21999998.0,-6.089731216430664,4233.711341594827,-4237.291498161765
496,0.49606055426687834,-4122.08984375,-92999.9921875,42999996.0,-6.089731216430664,4227.745824353448,-4229.750321691176
497,0.49706067635209383,-4194.08984375,-72000.0,20999998.0,-6.089731216430664,4221.780307112069,-4222.209145220588
498,0.49806079843730927,-4208.08984375,-13999.9990234375,57999992.0,-6.089731216430664,4215.814789870689,-4214.66796875
499,0.49906092052252476,-4185.08984375,22999.998046875,36999996.0,-6.089731216430664,4209.84927262931,-4206.18521012931
500,0.5000610426077402,-4109.08984375,76000.0,52999996.0,-6.089731216430664,4203.883755387931,-4197.702451508621
501,0.5010611646929557,-4018.08984375,90999.9921875,14999998.0,-6.089731216430664,4197.918238146552,-4189.219692887931
502,0.5020612867781712,-3921.08984375,96999.9921875,5999999.5,-6.089731216430664,4191.952720905172,-4180.736934267241
503,0.5030614088633867,-3821.08984375,99999.9921875,2999999.75,-6.089731216430664,4185.987203663793,-4172.254175646552
504,0.5040615309486022,-3701.08984375,119999.9921875,19999998.0,-6.089731216430664,4180.021686422413,-4163.771417025862
505,0.5050616530338177,-3560.08984375,141000.0,20999998.0,-6.089731216430664,4174.056169181034,-4155.288658405172
506,0.5060617751190332,-3388.08984375,171999.984375,30999996.0,-6.089731216430664,4168.090651939655,-4146.805899784482
507,0.5070618972042487,-3145.08984375,242999.984375,70999992.0,-6.089731216430664,4162.125134698275,-4138.323141163793
508,0.508062019289464,-2888.08984375,256999.984375,13999998.0,-6.089731216430664,4156.159617456897,-4129.840382543104
509,0.5090621413746795,-2560.08984375,328000.0,70999992.0,-6.089731216430664,4150.194100215517,-4121.357623922414
510,0.510062263459895,-2310.08984375,249999.984375,-77999992.0,-6.089731216430664,4144.228582974138,-4112.874865301725
511,0.5110623855451105,-2011.08984375,299000.0,48999996.0,-6.089731216430664,4138.263065732758,-4104.392106681034
512,0.512062507630326,-1727.08984375,284000.0,-14999998.0,-6.091071605682373,4132.297548491379,-4095.9093480603447
513,0.5130626297155415,-1450.08984375,277000.0,-6999999.0,-6.091071605682373,4126.33203125,-4087.426589439655
514,0.514062751800757,-1162.08984375,288000.0,10999999.0,-6.091071605682373,4120.3665140086205,-4078.943830818965
515,0.5150628738859725,-868.08984375,294000.0,5999999.5,-6.091071605682373,4114.400996767241,-4070.4610721982754
516,0.516062995971188,-521.08984375,346999.96875,52999996.0,-6.091071605682373,4108.435479525861,-4061.9783135775856
517,0.5170631180564034,-216.08984375,305000.0,-41999996.0,-6.091071605682373,4102.469962284483,-4053.4955549568967
518,0.5180632401416189,114.91015625,330999.96875,25999998.0,-6.091071605682373,4096.504445043103,-4045.012796336207
519,0.5190633622268344,429.91015625,315000.0,-15999998.0,-6.091071605682373,4090.5389278017237,-4036.530037715517
520,0.5200634843120499,717.91015625,288000.0,-26999996.0,-6.091071605682373,4084.5734105603447,-4028.0472790948274
521,0.5210636063972653,986.91015625,269000.0,-18999998.0,-6.091071605682373,4078.607893318965,-4019.5645204741377
522,0.5220637284824808,1243.91015625,256999.984375,-11999999.0,-6.091071605682373,4072.642376077586,-4011.081761853448
523,0.5230638505676963,1475.91015625,231999.984375,-24999998.0,-6.091071605682373,4066.6768588362065,-4002.599003232758
524,0.5240639726529118,1717.91015625,241999.984375,9999999.0,-6.091071605682373,4060.711341594827,-3994.1162446120684
525,0.5250640947381272,1958.91015625,240999.984375,-999999.875,-6.091071605682373,4054.7458243534484,-3985.6334859913795
526,0.5260642168233427,2203.91015625,244999.984375,3999999.5,-6.091071605682373,4048.780307112069,-3977.1507273706898
527,0.5270643389085582,2446.91015625,242999.984375,-1999999.75,-6.091071605682373,4042.8147898706893,-3968.66796875
528,0.5280644609937737,2659.91015625,212999.984375,-29999996.0,-6.091071605682373,4036.8492726293102,-3960.1852101293102
529,0.5290645830789892,2867.91015625,207999.984375,-4999999.5,-6.091071605682373,4030.8837553879307,-3951.7024515086205
530,0.5300647051642047,3040.91015625,172999.984375,-34999996.0,-6.091071605682373,4024.918238146551,-3943.2196928879307
531,0.5310648272494202,3189.91015625,149000.0,-23999998.0,-6.091071605682373,4018.952720905172,-3934.736934267241
532,0.5320649493346357,3315.91015625,125999.9921875,-22999998.0,-6.091071605682373,4012.9872036637926,-3926.254175646551
533,0.5330650714198512,3439.91015625,123999.9921875,-1999999.75,-6.091071605682373,4007.021686422413,-3917.7714170258614
534,0.5340651935050665,3579.91015625,140000.0,15999998.0,-6.091071605682373,4001.0561691810344,-3909.2886584051726
535,0.535065315590282,3697.91015625,117999.9921875,-21999998.0,-6.091071605682373,3995.090651939655,-3900.805899784483
536,0.5360654376754975,3803.91015625,105999.9921875,-11999999.0,-6.091071605682373,3989.125134698276,-3892.323141163793
537,0.537065559760713,3868.91015625,64999.99609375,-40999996.0,-6.091071605682373,3983.1596174568963,-3883.8403825431033
538,0.5380656818459285,3956.91015625,87999.9921875,22999998.0,-6.091071605682373,3977.1941002155168,-3875.3576239224135
539,0.539065803931144,3978.91015625,21999.998046875,-65999992.0,-6.091071605682373,3971.2285829741377,-3866.8748653017237
540,0.5400659260163595,4020.91015625,41999.99609375,19999998.0,-6.091071605682373,3965.263065732758,-3858.392106681034
541,0.541066048101575,3976.91015625,-43999.99609375,-85999992.0,-6.091071605682373,3959.2975484913786,-3849.909348060344
542,0.5420661701867904,3973.91015625,-2999.999755859375,40999996.0,-6.091071605682373,3953.33203125,-3841.4265894396553
543,0.5430662922720059,3943.91015625,-29999.998046875,-26999996.0,-6.091071605682373,3947.861443014706,-3832.9438308189656
544,0.5440664143572214,3928.91015625,-14999.9990234375,14999998.0,-6.091071605682373,3942.3908547794117,-3824.461072198276
545,0.5450665364424369,3897.91015625,-30999.998046875,-15999998.0,-6.091071605682373,3936.9202665441176,-3815.978313577586
546,0.5460666585276523,3844.91015625,-52999.99609375,-21999998.0,-6.091071605682373,3931.4496783088234,-3807.4955549568963
547,0.5470667806128678,3793.91015625,-50999.99609375,1999999.75,-6.091071605682373,3925.9790900735293,-3799.0127963362065
548,0.5480669026980833,3662.91015625,-130999.9921875,-79999992.0,-6.091071605682373,3920.508501838235,-3790.5300377155168
549,0.5490670247832988,3513.91015625,-149000.0,-17999998.0,-6.091071605682373,3915.0379136029405,-3782.047279094827
550,0.5500671468685143,3371.91015625,-142000.0,6999999.0,-6.091071605682373,3909.5673253676464,-3773.564520474137
551,0.5510672689537297,3232.91015625,-139000.0,2999999.75,-6.091071605682373,3904.096737132353,-3765.0817618534484
552,0.5520673910389452,3051.91015625,-180999.984375,-41999996.0,-6.091071605682373,3898.6261488970586,-3756.5990032327586
553,0.5530675131241607,2904.91015625,-147000.0,33999996.0,-6.091071605682373,3893.1555606617644,-3748.116244612069
554,0.5540676352093762,2748.91015625,-156000.0,-8999999.0,-6.091071605682373,3887.6849724264703,-3739.633485991379
555,0.5550677572945917,2546.91015625,-201999.984375,-45999996.0,-6.091071605682373,3882.214384191176,-3731.1507273706893
556,0.5560678793798072,2347.91015625,-198999.984375,2999999.75,-6.091071605682373,3876.743795955882,-3722.6679687499995
557,0.5570680014650227,2100.91015625,-246999.984375,-47999996.0,-6.091071605682373,3871.273207720588,-3714.18521012931
558,0.5580681235502382,1829.91015625,-271000.0,-23999998.0,-6.091071605682373,3865.8026194852937,-3705.70245150862
559,0.5590682456354535,1571.91015625,-257999.984375,12999999.0,-6.091071605682373,3860.33203125,-3697.219692887931
560,0.560068367720669,1293.91015625,-278000.0,-19999998.0,-6.091071605682373,3854.861443014706,-3688.7369342672414
561,0.5610684898058845,1034.91015625,-258999.984375,18999998.0,-6.091071605682373,3849.3908547794117,-3680.2541756465516
562,0.5620686118911,774.91015625,-259999.984375,-999999.875,-6.091071605682373,3843.9202665441176,-3671.771417025862
563,0.5630687339763155,516.91015625,-257999.984375,1999999.75,-6.091071605682373,3838.4496783088234,-3663.288658405172
564,0.564068856061531,257.91015625,-258999.984375,-999999.875,-6.091071605682373,3832.9790900735293,-3654.8058997844823
565,0.5650689781467465,-10.08984375,-268000.0,-8999999.0,-6.091071605682373,3827.508501838235,-3646.3231411637926
566,0.566069100231962,-302.08984375,-292000.0,-23999998.0,-6.091071605682373,3822.037913602941,-3637.840382543103
567,0.5670692223171775,-598.08984375,-296000.0,-3999999.5,-6.091071605682373,3816.567325367647,-3629.357623922413
568,0.5680693444023929,-887.08984375,-289000.0,6999999.0,-6.091071605682373,3811.096737132353,-3620.874865301724
569,0.5690694664876084,-1138.08984375,-250999.984375,37999996.0,-6.091071605682373,3805.626148897059,-3612.3921066810344
570,0.5700695885728239,-1405.08984375,-267000.0,-15999998.0,-6.091071605682373,3800.155560661765,-3603.9093480603447
571,0.5710697106580394,-1645.08984375,-239999.984375,26999996.0,-6.091071605682373,3794.6849724264707,-3595.426589439655
572,0.5720698327432548,-1875.08984375,-229999.984375,9999999.0,-6.091071605682373,3789.2143841911766,-3586.943830818965
573,0.5730699548284703,-2099.08984375,-223999.984375,5999999.5,-6.091071605682373,3783.743795955882,-3578.4610721982754
574,0.5740700769136858,-2323.08984375,-223999.984375,0.0,-6.091071605682373,3778.273207720588,-3569.9783135775856
575,0.5750701989989013,-2561.08984375,-237999.984375,-13999998.0,-6.091071605682373,3772.8026194852937,-3561.495554956896
576,0.5760703210841167,-2754.08984375,-192999.984375,44999996.0,-6.094856262207031,3767.33203125,-3553.012796336207
577,0.5770704431693322,-2940.08984375,-185999.984375,6999999.0,-6.094856262207031,3761.861443014706,-3544.530037715517
578,0.5780705652545477,-3103.08984375,-163000.0,22999998.0,-6.094856262207031,3756.3908547794117,-3536.0472790948274
579,0.5790706873397632,-3247.08984375,-144000.0,18999998.0,-6.094856262207031,3750.9202665441176,-3527.5645204741377
580,0.5800708094249787,-3354.08984375,-106999.9921875,36999996.0,-6.094856262207031,3745.4496783088234,-3519.081761853448
581,0.5810709315101942,-3427.08984375,-73000.0,33999996.0,-6.094856262207031,3739.9790900735293,-3510.599003232758
582,0.5820710535954097,-3499.08984375,-72000.0,999999.875,-6.094856262207031,3734.508501838235,-3502.1162446120684
583,0.5830711756806252,-3522.08984375,-22999.998046875,48999996.0,-6.094856262207031,3729.037913602941,-3493.6334859913786
584,0.5840712977658407,-3560.08984375,-38000.0,-14999998.0,-6.094856262207031,3723.567325367647,-3485.150727370689
585,0.585071419851056,-3519.08984375,41000.0,78999992.0,-6.094856262207031,3718.096737132353,-3476.66796875
586,0.5860715419362715,-3535.08984375,-15999.9990234375,-56999992.0,-6.094856262207031,3712.626148897059,-3468.016805959302
587,0.587071664021487,-3485.08984375,49999.99609375,65999992.0,-6.094856262207031,3707.155560661765,-3459.3656431686045
588,0.5880717861067025,-3390.08984375,94999.9921875,44999996.0,-6.094856262207031,3701.6849724264707,-3450.7144803779065
589,0.589071908191918,-3287.08984375,102999.9921875,7999999.0,-6.094856262207031,3696.2143841911766,-3442.063317587209
590,0.5900720302771335,-3142.08984375,145000.0,41999996.0,-6.094856262207031,3690.7437959558824,-3433.412154796511
591,0.591072152362349,-2986.08984375,156000.0,10999999.0,-6.094856262207031,3685.2732077205883,-3424.7609920058135
592,0.5920722744475645,-2815.08984375,170999.984375,14999998.0,-6.094856262207031,3679.8026194852937,-3416.1098292151155
593,0.59307239653278,-2654.08984375,161000.0,-9999999.0,-6.094856262207031,3674.33203125,-3407.4586664244175
594,0.5940725186179954,-2467.08984375,186999.984375,25999998.0,-6.094856262207031,3668.8614430147063,-3398.807503633721
595,0.5950726407032109,-2274.08984375,192999.984375,5999999.5,-6.094856262207031,3663.390854779412,-3390.156340843023
596,0.5960727627884264,-2044.08984375,229999.984375,36999996.0,-6.094856262207031,3657.920266544118,-3381.5051780523254
597,0.5970728848736419,-1801.08984375,242999.984375,12999999.0,-6.094856262207031,3652.4496783088234,-3372.8540152616274
598,0.5980730069588573,-1527.08984375,274000.0,30999996.0,-6.094856262207031,3646.9790900735293,-3364.20285247093
599,0.5990731290440728,-1251.08984375,276000.0,1999999.75,-6.094856262207031,3641.508501838235,-3355.551689680232
600,0.6000732511292883,-979.08984375,272000.0,-3999999.5,-6.094856262207031,3636.037913602941,-3346.9005268895344
601,0.6010733732145038,-717.08984375,261999.984375,-9999999.0,-6.094856262207031,3630.567325367647,-3338.2493640988364
602,0.6020734952997192,-467.08984375,249999.984375,-11999999.0,-6.094856262207031,3625.096737132353,-3329.5982013081393
603,0.6030736173849347,-225.08984375,241999.984375,-7999999.0,-6.094856262207031,3619.626148897059,-3320.947038517442
604,0.6040737394701502,31.91015625,256999.984375,14999998.0,-6.094856262207031,3614.155560661765,-3312.295875726744
605,0.6050738615553657,284.91015625,252999.984375,-3999999.5,-6.094856262207031,3608.6849724264707,-3303.6447129360463
606,0.6060739836405812,562.91015625,278000.0,24999998.0,-6.094856262207031,3603.2143841911766,-3294.9935501453483
607,0.6070741057257967,818.91015625,255999.984375,-21999998.0,-6.094856262207031,3597.7437959558824,-3286.342387354651
608,0.6080742278110122,1091.91015625,273000.0,16999998.0,-6.094856262207031,3592.2732077205883,-3277.691224563953
609,0.6090743498962277,1345.91015625,253999.984375,-18999998.0,-6.094856262207031,3586.802619485294,-3269.040061773255
610,0.6100744719814432,1554.91015625,208999.984375,-44999996.0,-6.094856262207031,3581.33203125,-3260.3888989825573
611,0.6110745940666585,1716.91015625,162000.0,-46999996.0,-6.094856262207031,3575.8614430147063,-3251.73773619186
612,0.612074716151874,1881.91015625,164999.984375,2999999.75,-6.094856262207031,3570.390854779412,-3243.0865734011627
613,0.6130748382370895,2028.91015625,147000.0,-17999998.0,-6.094856262207031,3564.920266544118,-3234.4354106104647
614,0.614074960322305,2223.91015625,194999.984375,47999996.0,-6.094856262207031,3559.449678308824,-3225.784247819767
615,0.6150750824075205,2416.91015625,192999.984375,-1999999.75,-6.094856262207031,3553.9790900735297,-3217.133085029069
616,0.616075204492736,2612.91015625,195999.984375,2999999.75,-6.094856262207031,3548.508501838235,-3208.4819222383717
617,0.6170753265779515,2794.91015625,181999.984375,-13999998.0,-6.094856262207031,3543.0379136029414,-3199.8307594476737
618,0.618075448663167,2959.91015625,164999.984375,-16999998.0,-6.094856262207031,3537.567325367647,-3191.179596656976
619,0.6190755707483824,3072.91015625,112999.9921875,-51999996.0,-6.094856262207031,3532.0967371323536,-3182.528433866279
620,0.6200756928335979,3160.91015625,87999.9921875,-24999998.0,-6.094856262207031,3526.6261488970595,-3173.877271075581
621,0.6210758149188134,3223.91015625,62999.99609375,-24999998.0,-6.094856262207031,3521.155560661765,-3165.2261082848836
622,0.6220759370040289,3287.91015625,63999.99609375,999999.875,-6.094856262207031,3515.6849724264707,-3156.5749454941856
623,0.6230760590892443,3342.91015625,54999.99609375,-8999999.0,-6.094856262207031,3510.2143841911766,-3147.923782703488
624,0.6240761811744598,3416.91015625,74000.0,18999998.0,-6.094856262207031,3504.7437959558824,-3139.27261991279
625,0.6250763032596753,3481.91015625,64999.99609375,-8999999.0,-6.094856262207031,3499.2732077205883,-3130.6214571220926
626,0.6260764253448908,3555.91015625,74000.0,8999999.0,-6.094856262207031,3493.802619485294,-3121.9702943313946
627,0.6270765474301063,3581.91015625,25999.998046875,-47999996.0,-6.094856262207031,3488.33203125,-3113.3191315406966
628,0.6280766695153217,3584.91015625,2999.999755859375,-22999998.0,-6.094856262207031,3482.3769750702254,-3104.66796875
629,0.6290767916005372,3561.91015625,-22999.998046875,-25999998.0,-6.094856262207031,3476.42191889045,-3096.016805959302
630,0.6300769136857527,3530.91015625,-30999.998046875,-7999999.0,-6.094856262207031,3470.4668627106744,-3087.3656431686045
631,0.6310770357709682,3425.91015625,-104999.9921875,-73999992.0,-6.094856262207031,3464.5118065308993,-3078.7144803779065
632,0.6320771578561837,3344.91015625,-81000.0,23999998.0,-6.094856262207031,3458.556750351124,-3070.063317587209
633,0.6330772799413992,3298.91015625,-45999.99609375,34999996.0,-6.094856262207031,3452.6016941713483,-3061.412154796511
634,0.6340774020266147,3240.91015625,-57999.99609375,-11999999.0,-6.094856262207031,3446.6466379915732,-3052.760992005813
635,0.6350775241118302,3189.91015625,-50999.99609375,6999999.0,-6.094856262207031,3440.6915818117977,-3044.1098292151155
636,0.6360776461970455,3103.91015625,-85999.9921875,-34999996.0,-6.094856262207031,3434.736525632023,-3035.458666424419
637,0.637077768282261,3000.91015625,-102999.9921875,-16999998.0,-6.094856262207031,3428.7814694522476,-3026.807503633721
638,0.6380778903674765,2821.91015625,-178999.984375,-75999992.0,-6.094856262207031,3422.8264132724726,-3018.156340843023
639,0.639078012452692,2636.91015625,-184999.984375,-5999999.5,-6.094856262207031,3416.871357092697,-3009.5051780523254
640,0.6400781345379075,2453.91015625,-182999.984375,1999999.75,-6.101898193359375,3410.9163009129215,-3000.8540152616274
641,0.641078256623123,2260.91015625,-192999.984375,-9999999.0,-6.101898193359375,3404.961244733146,-2992.20285247093
642,0.6420783787083385,2111.91015625,-149000.0,43999996.0,-6.101898193359375,3399.006188553371,-2983.551689680232
643,0.643078500793554,1935.91015625,-175999.984375,-26999996.0,-6.101898193359375,3393.0511323735955,-2974.9005268895344
644,0.6440786228787695,1786.91015625,-149000.0,26999996.0,-6.101898193359375,3387.09607619382,-2966.2493640988364
645,0.6450787449639849,1589.91015625,-196999.984375,-47999996.0,-6.101898193359375,3381.1410200140454,-2957.5982013081393
646,0.6460788670492004,1368.91015625,-220999.984375,-23999998.0,-6.101898193359375,3375.1859638342703,-2948.947038517442
647,0.6470789891344159,1109.91015625,-258999.984375,-37999996.0,-6.101898193359375,3369.230907654495,-2940.295875726744
648,0.6480791112196314,849.91015625,-259999.984375,-999999.875,-6.101898193359375,3363.2758514747193,-2931.6447129360463
649,0.6490792333048468,580.91015625,-269000.0,-8999999.0,-6.101898193359375,3357.320795294944,-2922.9935501453483
650,0.6500793553900623,347.91015625,-232999.984375,35999996.0,-6.101898193359375,3351.3657391151687,-2914.342387354651
651,0.6510794774752778,123.91015625,-223999.984375,8999999.0,-6.101898193359375,3345.410682935393,-2905.691224563953
652,0.6520795995604933,-66.08984375,-189999.984375,33999996.0,-6.101898193359375,3339.455626755618,-2897.040061773255
653,0.6530797216457087,-276.08984375,-209999.984375,-19999998.0,-6.101898193359375,3333.500570575843,-2888.388898982558
654,0.6540798437309242,-489.08984375,-212999.984375,-2999999.75,-6.101898193359375,3327.545514396068,-2879.7377361918607
655,0.6550799658161397,-730.08984375,-240999.984375,-27999996.0,-6.101898193359375,3321.5904582162925,-2871.0865734011627
656,0.6560800879013552,-974.08984375,-243999.984375,-2999999.75,-6.101898193359375,3315.635402036517,-2862.4354106104647
657,0.6570802099865707,-1233.08984375,-258999.984375,-14999998.0,-6.101898193359375,3309.680345856742,-2853.784247819767
658,0.6580803320717862,-1463.08984375,-229999.984375,28999996.0,-6.101898193359375,3303.7252896769664,-2845.133085029069
659,0.6590804541570017,-1653.08984375,-189999.984375,39999996.0,-6.101898193359375,3297.770233497191,-2836.481922238371
660,0.6600805762422172,-1801.08984375,-148000.0,41999996.0,-6.101898193359375,3291.815177317416,-2827.8307594476737
661,0.6610806983274327,-1944.08984375,-143000.0,4999999.5,-6.101898193359375,3285.8601211376404,-2819.179596656976
662,0.662080820412648,-2072.08984375,-127999.9921875,14999998.0,-6.101898193359375,3279.9050649578658,-2810.528433866279
