,t,x,v,a,u,x_up,x_down
548,0.5480669026980833,3533.48828125,-146000.0,-21999998.0,-6.091252326965332,7183.243272569444,-11723.622858621988
549,0.5490670247832988,3401.48828125,-132000.0,13999998.0,-6.091252326965332,7178.946976273148,-11714.839726091868
550,0.5500671468685143,3253.48828125,-148000.0,-15999998.0,-6.091252326965332,7174.650679976851,-11706.056593561747
551,0.5510672689537297,3064.48828125,-188999.984375,-40999996.0,-6.091252326965332,7170.354383680556,-11697.273461031627
552,0.5520673910389452,2853.48828125,-210999.984375,-21999998.0,-6.091252326965332,7166.058087384259,-11688.490328501506
553,0.5530675131241607,2666.48828125,-186999.984375,23999998.0,-6.091252326965332,7161.7617910879635,-11679.707195971387
554,0.5540676352093762,2444.48828125,-221999.984375,-34999996.0,-6.091252326965332,7157.465494791667,-11670.924063441265
555,0.5550677572945917,2230.48828125,-213999.984375,7999999.0,-6.091252326965332,7153.16919849537,-11662.140930911144
556,0.5560678793798072,1972.48828125,-257999.984375,-43999996.0,-6.091252326965332,7148.872902199074,-11653.357798381025
557,0.5570680014650227,1719.48828125,-252999.984375,4999999.5,-6.091252326965332,7144.576605902777,-11644.574665850903
558,0.5580681235502382,1427.48828125,-292000.0,-38999996.0,-6.091252326965332,7140.280309606481,-11635.791533320782
559,0.5590682456354535,1149.48828125,-278000.0,13999998.0,-6.091252326965332,7135.984013310185,-11627.008400790663
560,0.560068367720669,855.48828125,-294000.0,-15999998.0,-6.091252326965332,7131.687717013889,-11618.225268260543
561,0.5610684898058845,562.48828125,-293000.0,999999.875,-6.091252326965332,7127.391420717593,-11609.442135730422
562,0.5620686118911,263.48828125,-299000.0,-5999999.5,-6.091252326965332,7123.0951244212965,-11600.659003200302
563,0.5630687339763155,-23.51171875,-287000.0,11999999.0,-6.091252326965332,7118.798828125,-11591.875870670181
564,0.564068856061531,-297.51171875,-274000.0,12999999.0,-6.091252326965332,7114.691685267857,-11583.09273814006
565,0.5650689781467465,-587.51171875,-290000.0,-15999998.0,-6.091252326965332,7110.584542410714,-11574.30960560994
566,0.566069100231962,-879.51171875,-292000.0,-1999999.75,-6.091252326965332,7106.477399553572,-11565.526473079819
567,0.5670692223171775,-1168.51171875,-289000.0,2999999.75,-6.091252326965332,7102.370256696428,-11556.743340549698
568,0.5680693444023929,-1459.51171875,-291000.0,-1999999.75,-6.091252326965332,7098.263113839286,-11547.960208019578
569,0.5690694664876084,-1737.51171875,-278000.0,12999999.0,-6.091252326965332,7094.155970982143,-11539.177075489459
570,0.5700695885728239,-1966.51171875,-228999.984375,48999996.0,-6.091252326965332,7090.048828125,-11530.393942959337
571,0.5710697106580394,-2232.51171875,-266000.0,-36999996.0,-6.091252326965332,7085.941685267857,-11521.610810429218
572,0.5720698327432548,-2463.51171875,-230999.984375,34999996.0,-6.091252326965332,7081.834542410715,-11512.827677899097
573,0.5730699548284703,-2656.51171875,-192999.984375,37999996.0,-6.091252326965332,7077.727399553572,-11504.044545368975
574,0.5740700769136858,-2882.51171875,-225999.984375,-32999996.0,-6.091252326965332,7073.620256696428,-11495.261412838856
575,0.5750701989989013,-3053.51171875,-170999.984375,54999992.0,-6.091252326965332,7069.513113839285,-11486.478280308735
576,0.5760703210841167,-3239.51171875,-185999.984375,-14999998.0,-6.095133304595947,7065.405970982143,-11477.695147778615
577,0.5770704431693322,-3387.51171875,-148000.0,37999996.0,-6.095133304595947,7061.298828125,-11468.912015248494
578,0.5780705652545477,-3528.51171875,-141000.0,6999999.0,-6.095133304595947,7057.191685267857,-11460.128882718374
579,0.5790706873397632,-3626.51171875,-97999.9921875,42999996.0,-6.095133304595947,7053.084542410715,-11451.345750188253
580,0.5800708094249787,-3704.51171875,-78000.0,19999998.0,-6.095133304595947,7048.977399553572,-11442.562617658132
581,0.5810709315101942,-3720.51171875,-15999.9990234375,61999992.0,-6.095133304595947,7044.870256696428,-11433.779485128012
582,0.5820710535954097,-3745.51171875,-24999.998046875,-8999999.0,-6.095133304595947,7040.763113839285,-11424.996352597891
583,0.5830711756806252,-3752.51171875,-6999.99951171875,17999998.0,-6.095133304595947,7036.655970982143,-11416.213220067772
584,0.5840712977658407,-3726.51171875,25999.998046875,32999996.0,-6.095133304595947,7032.548828125,-11407.43008753765
585,0.585071419851056,-3668.51171875,57999.99609375,31999996.0,-6.095133304595947,7028.441685267857,-11398.64695500753
586,0.5860715419362715,-3571.51171875,96999.9921875,38999996.0,-6.095133304595947,7024.334542410715,-11389.86382247741
587,0.587071664021487,-3463.51171875,107999.9921875,10999999.0,-6.095133304595947,7020.227399553572,-11381.08068994729
588,0.5880717861067025,-3334.51171875,128999.9921875,20999998.0,-6.095133304595947,7016.120256696428,-11372.297557417169
589,0.589071908191918,-3201.51171875,133000.0,3999999.5,-6.095133304595947,7012.013113839285,-11363.514424887047
590,0.5900720302771335,-3004.51171875,196999.984375,63999992.0,-6.095133304595947,7007.905970982143,-11354.731292356928
591,0.591072152362349,-2823.51171875,180999.984375,-15999998.0,-6.095133304595947,7003.798828125,-11345.948159826807
592,0.5920722744475645,-2609.51171875,213999.984375,32999996.0,-6.095133304595947,6999.691685267857,-11337.165027296687
593,0.59307239653278,-2386.51171875,222999.984375,8999999.0,-6.095133304595947,6995.584542410714,-11328.381894766566
594,0.5940725186179954,-2141.51171875,244999.984375,21999998.0,-6.095133304595947,6991.477399553572,-11319.598762236446
595,0.5950726407032109,-1900.51171875,240999.984375,-3999999.5,-6.095133304595947,6987.370256696428,-11310.815629706325
596,0.5960727627884264,-1625.51171875,275000.0,33999996.0,-6.095133304595947,6983.263113839285,-11302.032497176206
597,0.5970728848736419,-1354.51171875,271000.0,-3999999.5,-6.095133304595947,6979.155970982143,-11293.249364646084
598,0.5980730069588573,-1069.51171875,285000.0,13999998.0,-6.095133304595947,6975.048828125,-11284.466232115963
599,0.5990731290440728,-796.51171875,273000.0,-11999999.0,-6.095133304595947,6970.941685267857,-11275.683099585844
600,0.6000732511292883,-535.51171875,260999.984375,-11999999.0,-6.095133304595947,6966.834542410714,-11266.899967055722
601,0.6010733732145038,-251.51171875,284000.0,22999998.0,-6.095133304595947,6962.727399553572,-11258.116834525603
602,0.6020734952997192,15.48828125,267000.0,-16999998.0,-6.095133304595947,6958.620256696428,-11249.333701995482
603,0.6030736173849347,293.48828125,278000.0,10999999.0,-6.095133304595947,6954.513113839286,-11240.550569465362
604,0.6040737394701502,558.48828125,265000.0,-12999999.0,-6.095133304595947,6950.405970982143,-11231.76743693524
605,0.6050738615553657,835.48828125,277000.0,11999999.0,-6.095133304595947,6946.298828125,-11222.984304405121
606,0.6060739836405812,1091.48828125,255999.984375,-20999998.0,-6.095133304595947,6942.191685267857,-11214.201171875
607,0.6070741057257967,1373.48828125,282000.0,25999998.0,-6.095133304595947,6938.084542410714,-11204.284505208334
608,0.6080742278110122,1608.48828125,234999.984375,-46999996.0,-6.095133304595947,6933.977399553572,-11194.367838541666
609,0.6090743498962277,1818.48828125,209999.984375,-24999998.0,-6.095133304595947,6929.870256696428,-11184.451171875
610,0.6100744719814432,2011.48828125,192999.984375,-16999998.0,-6.095133304595947,6925.763113839285,-11174.534505208332
611,0.6110745940666585,2177.48828125,165999.984375,-26999996.0,-6.095133304595947,6921.655970982143,-11164.617838541668
612,0.612074716151874,2335.48828125,158000.0,-7999999.0,-6.095133304595947,6917.548828125,-11154.701171875
613,0.6130748382370895,2475.48828125,140000.0,-17999998.0,-6.095133304595947,6913.441685267857,-11144.784505208334
614,0.614074960322305,2643.48828125,167999.984375,27999996.0,-6.095133304595947,6909.334542410715,-11134.867838541666
615,0.6150750824075205,2787.48828125,144000.0,-23999998.0,-6.095133304595947,6905.227399553572,-11124.951171875
616,0.616075204492736,2982.48828125,194999.984375,50999996.0,-6.095133304595947,6901.120256696428,-11115.034505208334
617,0.6170753265779515,3116.48828125,134000.0,-60999992.0,-6.095133304595947,6897.013113839285,-11105.117838541666
618,0.618075448663167,3255.48828125,139000.0,4999999.5,-6.095133304595947,6892.905970982142,-11095.201171875
619,0.6190755707483824,3328.48828125,73000.0,-65999992.0,-6.095133304595947,6888.798828125,-11085.284505208334
620,0.6200756928335979,3405.48828125,77000.0,3999999.5,-6.095133304595947,6884.691685267857,-11075.367838541668
621,0.6210758149188134,3438.48828125,33000.0,-43999996.0,-6.095133304595947,6880.584542410715,-11065.451171875
622,0.6220759370040289,3495.48828125,56999.99609375,23999998.0,-6.095133304595947,6876.477399553572,-11055.534505208334
623,0.6230760590892443,3512.48828125,17000.0,-39999996.0,-6.095133304595947,6872.370256696428,-11045.617838541666
624,0.6240761811744598,3551.48828125,39000.0,21999998.0,-6.095133304595947,6868.263113839285,-11035.701171875
625,0.6250763032596753,3590.48828125,39000.0,0.0,-6.095133304595947,6864.155970982143,-11025.784505208334
626,0.6260764253448908,3592.48828125,1999.9998779296875,-36999996.0,-6.095133304595947,6860.048828125,-11015.867838541666
627,0.6270765474301063,3606.48828125,13999.9990234375,11999999.0,-6.095133304595947,6855.941685267857,-11005.951171875
628,0.6280766695153217,3572.48828125,-34000.0,-47999996.0,-6.095133304595947,6851.834542410715,-10996.034505208334
629,0.6290767916005372,3510.48828125,-61999.99609375,-27999996.0,-6.095133304595947,6847.727399553572,-10986.117838541668
630,0.6300769136857527,3420.48828125,-89999.9921875,-27999996.0,-6.095133304595947,6843.620256696428,-10976.201171875
631,0.6310770357709682,3341.48828125,-79000.0,10999999.0,-6.095133304595947,6839.513113839285,-10966.284505208334
632,0.6320771578561837,3221.48828125,-119999.9921875,-40999996.0,-6.095133304595947,6835.405970982143,-10956.367838541666
633,0.6330772799413992,3171.48828125,-49999.99609375,69999992.0,-6.095133304595947,6831.298828125,-10946.451171875
634,0.6340774020266147,3060.48828125,-110999.9921875,-60999992.0,-6.095133304595947,6827.191685267857,-10936.534505208332
635,0.6350775241118302,2948.48828125,-111999.9921875,-999999.875,-6.095133304595947,6823.084542410714,-10926.617838541666
636,0.6360776461970455,2832.48828125,-115999.9921875,-3999999.5,-6.095133304595947,6818.977399553572,-10916.701171875
637,0.637077768282261,2673.48828125,-159000.0,-42999996.0,-6.095133304595947,6814.870256696428,-10906.784505208334
638,0.6380778903674765,2498.48828125,-174999.984375,-15999998.0,-6.095133304595947,6810.763113839285,-10896.867838541666
639,0.639078012452692,2284.48828125,-213999.984375,-38999996.0,-6.095133304595947,6806.655970982143,-10886.951171875
640,0.6400781345379075,2082.48828125,-201999.984375,11999999.0,-6.103137969970703,6802.548828125,-10877.034505208334
641,0.641078256623123,1868.48828125,-213999.984375,-11999999.0,-6.103137969970703,6798.441685267857,-10867.117838541666
642,0.6420783787083385,1691.48828125,-176999.984375,36999996.0,-6.103137969970703,6794.334542410714,-10857.201171875
643,0.643078500793554,1487.48828125,-203999.984375,-26999996.0,-6.103137969970703,6790.227399553572,-10847.284505208332
644,0.6440786228787695,1304.48828125,-182999.984375,20999998.0,-6.103137969970703,6786.120256696428,-10837.367838541666
645,0.6450787449639849,1085.48828125,-218999.984375,-35999996.0,-6.103137969970703,6782.013113839286,-10827.451171875
646,0.6460788670492004,842.48828125,-242999.984375,-23999998.0,-6.103137969970703,6777.905970982143,-10817.534505208334
647,0.6470789891344159,583.48828125,-258999.984375,-15999998.0,-6.103137969970703,6773.798828125,-10807.617838541666
648,0.6480791112196314,325.48828125,-257999.984375,999999.875,-6.103137969970703,6768.857651654412,-10797.701171875
649,0.6490792333048468,57.48828125,-268000.0,-9999999.0,-6.103137969970703,6763.916475183823,-10787.784505208334
650,0.6500793553900623,-187.51171875,-244999.984375,22999998.0,-6.103137969970703,6758.975298713235,-10777.867838541666
651,0.6510794774752778,-407.51171875,-219999.984375,24999998.0,-6.103137969970703,6754.034122242647,-10767.951171875
652,0.6520795995604933,-626.51171875,-218999.984375,999999.875,-6.103137969970703,6749.092945772059,-10758.034505208332
653,0.6530797216457087,-835.51171875,-208999.984375,9999999.0,-6.103137969970703,6744.151769301471,-10748.117838541668
654,0.6540798437309242,-1052.51171875,-216999.984375,-7999999.0,-6.103137969970703,6739.210592830883,-10738.201171875
655,0.6550799658161397,-1272.51171875,-219999.984375,-2999999.75,-6.103137969970703,6734.269416360294,-10728.284505208334
656,0.6560800879013552,-1515.51171875,-242999.984375,-22999998.0,-6.103137969970703,6729.328239889705,-10718.367838541666
657,0.6570802099865707,-1726.51171875,-210999.984375,31999996.0,-6.103137969970703,6724.387063419117,-10708.451171875
658,0.6580803320717862,-1922.51171875,-195999.984375,14999998.0,-6.103137969970703,6719.445886948529,-10698.534505208334
659,0.6590804541570017,-2044.51171875,-121999.9921875,73999992.0,-6.103137969970703,6714.5047104779405,-10688.617838541666
660,0.6600805762422172,-2212.51171875,-167999.984375,-45999996.0,-6.103137969970703,6709.563534007352,-10678.701171875
661,0.6610806983274327,-2326.51171875,-113999.9921875,53999992.0,-6.103137969970703,6704.622357536764,-10668.784505208332
662,0.662080820412648,-2445.51171875,-118999.9921875,-4999999.5,-6.103137969970703,6699.681181066177,-10658.867838541668
663,0.6630809424978635,-2554.51171875,-108999.9921875,9999999.0,-6.103137969970703,6694.740004595588,-10648.951171875
664,0.664081064583079,-2679.51171875,-124999.9921875,-15999998.0,-6.103137969970703,6689.798828125,-10639.034505208334
665,0.6650811866682945,-2773.51171875,-93999.9921875,30999996.0,-6.103137969970703,6684.857651654412,-10629.117838541666
666,0.66608130875351,-2872.51171875,-98999.9921875,-4999999.5,-6.103137969970703,6679.916475183823,-10619.201171875
667,0.6670814308387255,-2939.51171875,-67000.0,31999996.0,-6.103137969970703,6674.975298713235,-10609.284505208332
668,0.668081552923941,-2933.51171875,5999.99951171875,72999992.0,-6.103137969970703,6670.034122242647,-10599.367838541666
669,0.6690816750091565,-2905.51171875,27999.998046875,21999998.0,-6.103137969970703,6665.092945772059,-10589.451171875
670,0.6700817970943719,-2851.51171875,53999.99609375,25999998.0,-6.103137969970703,6660.151769301471,-10579.534505208334
671,0.6710819191795874,-2785.51171875,66000.0,11999999.0,-6.103137969970703,6655.210592830883,-10569.617838541668
672,0.6720820412648029,-2725.51171875,59999.99609375,-5999999.5,-6.103137969970703,6650.269416360294,-10559.701171875
673,0.6730821633500184,-2670.51171875,54999.99609375,-4999999.5,-6.103137969970703,6645.328239889705,-10549.784505208334
674,0.6740822854352339,-2571.51171875,98999.9921875,43999996.0,-6.103137969970703,6640.387063419117,-10539.867838541666
675,0.6750824075204493,-2521.51171875,49999.99609375,-48999996.0,-6.103137969970703,6635.445886948529,-10529.951171875
676,0.6760825296056648,-2399.51171875,121999.9921875,71999992.0,-6.103137969970703,6630.5047104779405,-10520.034505208332
677,0.6770826516908803,-2257.51171875,142000.0,19999998.0,-6.103137969970703,6625.563534007352,-10510.117838541666
678,0.6780827737760958,-2084.51171875,172999.984375,30999996.0,-6.103137969970703,6620.622357536764,-10500.201171875
679,0.6790828958613112,-1878.51171875,205999.984375,32999996.0,-6.103137969970703,6615.681181066177,-10490.284505208334
680,0.6800830179465267,-1671.51171875,206999.984375,999999.875,-6.103137969970703,6610.740004595588,-10480.367838541668
681,0.6810831400317422,-1457.51171875,213999.984375,6999999.0,-6.103137969970703,6605.798828125,-10470.451171875
682,0.6820832621169577,-1257.51171875,199999.984375,-13999998.0,-6.103137969970703,6600.857651654412,-10460.534505208334
683,0.6830833842021732,-1075.51171875,181999.984375,-17999998.0,-6.103137969970703,6595.916475183823,-10450.617838541666
684,0.6840835062873887,-888.51171875,186999.984375,4999999.5,-6.103137969970703,6590.975298713235,-10440.701171875
685,0.6850836283726042,-664.51171875,223999.984375,36999996.0,-6.103137969970703,6586.034122242647,-10430.784505208332
686,0.6860837504578197,-467.51171875,196999.984375,-26999996.0,-6.103137969970703,6581.092945772059,-10420.867838541666
687,0.687083872543035,-240.51171875,226999.984375,29999996.0,-6.103137969970703,6576.15176930147,-10410.951171875
688,0.6880839946282505,4.48828125,244999.984375,17999998.0,-6.103137969970703,6571.210592830883,-10401.034505208334
689,0.689084116713466,233.48828125,228999.984375,-15999998.0,-6.103137969970703,6566.269416360294,-10391.117838541666
690,0.6900842387986815,460.48828125,226999.984375,-1999999.75,-6.103137969970703,6561.328239889705,-10381.201171875
691,0.691084360883897,675.48828125,214999.984375,-11999999.0,-6.103137969970703,6556.387063419117,-10371.032497176204
692,0.6920844829691125,849.48828125,173999.984375,-40999996.0,-6.103137969970703,6551.445886948529,-10360.86382247741
693,0.693084605054328,1019.48828125,169999.984375,-3999999.5,-6.103137969970703,6546.5047104779405,-10350.695147778613
694,0.6940847271395435,1200.48828125,180999.984375,10999999.0,-6.103137969970703,6541.563534007352,-10340.526473079819
695,0.695084849224759,1340.48828125,140000.0,-40999996.0,-6.103137969970703,6536.622357536764,-10330.357798381023
696,0.6960849713099744,1514.48828125,173999.984375,33999996.0,-6.103137969970703,6531.681181066177,-10320.189123682228
697,0.6970850933951899,1665.48828125,151000.0,-22999998.0,-6.103137969970703,6526.740004595588,-10310.020448983434
698,0.6980852154804054,1840.48828125,174999.984375,23999998.0,-6.103137969970703,6521.798828125,-10299.851774284638
699,0.6990853375656209,2011.48828125,170999.984375,-3999999.5,-6.103137969970703,6516.857651654412,-10289.683099585844
700,0.7000854596508364,2169.48828125,158000.0,-12999999.0,-6.103137969970703,6511.916475183823,-10279.514424887047
701,0.7010855817360518,2309.48828125,140000.0,-17999998.0,-6.103137969970703,6506.975298713235,-10269.345750188253
702,0.7020857038212673,2430.48828125,120999.9921875,-18999998.0,-6.103137969970703,6502.034122242647,-10259.177075489457
703,0.7030858259064828,2520.48828125,89999.9921875,-30999996.0,-6.103137969970703,6497.092945772059,-10249.008400790663
704,0.7040859479916983,2599.48828125,79000.0,-10999999.0,-6.123778343200684,6492.15176930147,-10238.839726091866
705,0.7050860700769137,2689.48828125,89999.9921875,10999999.0,-6.123778343200684,6487.210592830883,-10228.671051393072
706,0.7060861921621292,2770.48828125,81000.0,-8999999.0,-6.123778343200684,6482.269416360294,-10218.502376694278
707,0.7070863142473447,2858.48828125,87999.9921875,6999999.0,-6.123778343200684,6477.328239889705,-10208.333701995482
708,0.7080864363325602,2939.48828125,81000.0,-6999999.0,-6.123778343200684,6472.387063419117,-10198.165027296687
709,0.7090865584177757,2985.48828125,45999.99609375,-34999996.0,-6.123778343200684,6467.445886948529,-10187.996352597891
710,0.7100866805029912,3014.48828125,28999.998046875,-16999998.0,-6.123778343200684,6462.5047104779405,-10177.827677899097
711,0.7110868025882067,3045.48828125,30999.998046875,1999999.75,-6.123778343200684,6457.563534007352,-10167.6590032003
712,0.7120869246734222,3018.48828125,-26999.998046875,-57999992.0,-6.123778343200684,6452.622357536764,-10157.490328501506
713,0.7130870467586375,3001.48828125,-17000.0,9999999.0,-6.123778343200684,6447.681181066177,-10147.321653802712
714,0.714087168843853,2987.48828125,-13999.9990234375,2999999.75,-6.123778343200684,6442.740004595588,-10137.152979103916
715,0.7150872909290685,2953.48828125,-34000.0,-19999998.0,-6.123778343200684,6437.798828125,-10126.984304405121
716,0.716087413014284,2941.48828125,-11999.9990234375,21999998.0,-6.123778343200684,6432.857651654412,-10116.815629706325
717,0.7170875350994995,2901.48828125,-40000.0,-27999996.0,-6.123778343200684,6427.916475183823,-10106.646955007529
718,0.718087657184715,2857.48828125,-43999.99609375,-3999999.5,-6.123778343200684,6422.975298713235,-10096.478280308735
719,0.7190877792699305,2774.48828125,-82999.9921875,-38999996.0,-6.123778343200684,6418.034122242647,-10086.309605609938
720,0.720087901355146,2693.48828125,-81000.0,1999999.75,-6.123778343200684,6413.092945772059,-10076.140930911144
721,0.7210880234403615,2572.48828125,-120999.9921875,-39999996.0,-6.123778343200684,6408.15176930147,-10065.972256212348
722,0.7220881455255769,2464.48828125,-107999.9921875,12999999.0,-6.123778343200684,6403.210592830883,-10055.803581513554
723,0.7230882676107924,2333.48828125,-130999.9921875,-22999998.0,-6.123778343200684,6398.269416360294,-10045.63490681476
724,0.7240883896960079,2212.48828125,-120999.9921875,9999999.0,-6.123778343200684,6393.328239889705,-10035.466232115963
725,0.7250885117812234,2091.48828125,-120999.9921875,0.0,-6.123778343200684,6388.387063419117,-10025.297557417169
726,0.7260886338664388,1963.48828125,-127999.9921875,-6999999.0,-6.123778343200684,6383.445886948529,-10015.128882718373
727,0.7270887559516543,1826.48828125,-137000.0,-8999999.0,-6.123778343200684,6378.5047104779405,-10004.960208019578
728,0.7280888780368698,1648.48828125,-177999.984375,-40999996.0,-6.123778343200684,6373.563534007352,-9994.791533320782
729,0.7290890001220853,1466.48828125,-181999.984375,-3999999.5,-6.123778343200684,6368.622357536764,-9984.622858621988
730,0.7300891222073007,1275.48828125,-190999.984375,-8999999.0,-6.123778343200684,6363.681181066177,-9974.454183923193
731,0.7310892442925162,1080.48828125,-194999.984375,-3999999.5,-6.123778343200684,6358.740004595588,-9964.285509224397
732,0.7320893663777317,908.48828125,-171999.984375,22999998.0,-6.123778343200684,6353.798828125,-9954.116834525603
733,0.7330894884629472,725.48828125,-182999.984375,-10999999.0,-6.123778343200684,6348.255618248457,-9943.948159826807
734,0.7340896105481627,536.48828125,-188999.984375,-5999999.5,-6.123778343200684,6342.712408371914,-9933.779485128012
735,0.7350897326333782,368.48828125,-167999.984375,20999998.0,-6.123778343200684,6337.16919849537,-9923.610810429216
736,0.7360898547185937,195.48828125,-172999.984375,-4999999.5,-6.123778343200684,6331.625988618827,-9913.442135730422
737,0.7370899768038092,28.48828125,-166999.984375,5999999.5,-6.123778343200684,6326.082778742284,-9903.273461031626
738,0.7380900988890247,-183.51171875,-211999.984375,-44999996.0,-6.123778343200684,6320.53956886574,-9893.104786332831
739,0.73909022097424,-404.51171875,-220999.984375,-8999999.0,-6.123778343200684,6314.996358989198,-9882.936111634037
740,0.7400903430594555,-592.51171875,-187999.984375,32999996.0,-6.123778343200684,6309.4531491126545,-9872.76743693524
741,0.741090465144671,-777.51171875,-184999.984375,2999999.75,-6.123778343200684,6303.909939236111,-9862.598762236446
742,0.7420905872298865,-929.51171875,-152000.0,32999996.0,-6.123778343200684,6298.366729359568,-9852.43008753765
743,0.743090709315102,-1056.51171875,-126999.9921875,24999998.0,-6.123778343200684,6292.823519483025,-9842.261412838856
744,0.7440908314003175,-1197.51171875,-141000.0,-13999998.0,-6.123778343200684,6287.280309606481,-9832.09273814006
745,0.745090953485533,-1328.51171875,-130999.9921875,9999999.0,-6.123778343200684,6281.737099729938,-9821.924063441264
746,0.7460910755707485,-1468.51171875,-140000.0,-8999999.0,-6.123778343200684,6276.1938898533945,-9811.75538874247
747,0.7470911976559639,-1623.51171875,-155000.0,-14999998.0,-6.123778343200684,6270.650679976852,-9801.586714043675
748,0.7480913197411794,-1722.51171875,-98999.9921875,55999992.0,-6.123778343200684,6265.107470100309,-9791.418039344879
749,0.7490914418263949,-1879.51171875,-157000.0,-57999992.0,-6.123778343200684,6259.564260223766,-9781.249364646084
750,0.7500915639116104,-1984.51171875,-104999.9921875,51999996.0,-6.123778343200684,6254.021050347223,-9771.080689947288
751,0.7510916859968259,-2066.51171875,-82000.0,22999998.0,-6.123778343200684,6248.4778404706785,-9760.912015248494
752,0.7520918080820413,-2130.51171875,-63999.99609375,17999998.0,-6.123778343200684,6242.934630594135,-9750.743340549698
753,0.7530919301672568,-2150.51171875,-20000.0,43999996.0,-6.123778343200684,6237.391420717592,-9740.574665850903
754,0.7540920522524723,-2169.51171875,-19000.0,999999.875,-6.123778343200684,6231.848210841049,-9730.405991152107
755,0.7550921743376878,-2186.51171875,-17000.0,1999999.75,-6.123778343200684,6226.305000964506,-9720.237316453313
756,0.7560922964229032,-2208.51171875,-21999.998046875,-4999999.5,-6.123778343200684,6220.7617910879635,-9710.068641754518
757,0.7570924185081187,-2209.51171875,-999.9999389648438,20999998.0,-6.123778343200684,6215.21858121142,-9699.899967055722
758,0.7580925405933342,-2198.51171875,10999.9990234375,11999999.0,-6.123778343200684,6209.675371334876,-9689.731292356928
759,0.7590926626785497,-2156.51171875,41999.99609375,30999996.0,-6.123778343200684,6204.132161458333,-9679.562617658132
760,0.7600927847637652,-2107.51171875,48999.99609375,6999999.0,-6.123778343200684,6198.58895158179,-9669.393942959337
761,0.7610929068489807,-2034.51171875,73000.0,23999998.0,-6.123778343200684,6193.045741705247,-9659.225268260541
762,0.7620930289341962,-1948.51171875,85999.9921875,12999999.0,-6.123778343200684,6187.5025318287035,-9649.056593561747
763,0.7630931510194117,-1830.51171875,117999.9921875,31999996.0,-6.123778343200684,6181.95932195216,-9638.88791886295
764,0.764093273104627,-1746.51171875,83999.9921875,-33999996.0,-6.123778343200684,6176.416112075618,-9628.719244164156
765,0.7650933951898425,-1623.51171875,122999.9921875,38999996.0,-6.123778343200684,6170.872902199074,-9618.550569465362
766,0.766093517275058,-1508.51171875,114999.9921875,-7999999.0,-6.123778343200684,6165.329692322531,-9608.381894766566
767,0.7670936393602735,-1396.51171875,111999.9921875,-2999999.75,-6.123778343200684,6159.7864824459875,-9598.213220067772
768,0.768093761445489,-1244.51171875,152000.0,39999996.0,-14.99973201751709,6154.243272569444,-9588.044545368975
769,0.7690938835307045,-1081.51171875,163000.0,10999999.0,-14.99973201751709,6148.700062692901,-9577.875870670181
770,0.77009400561592,-905.51171875,175999.984375,12999999.0,-14.99973201751709,6143.156852816358,-9567.707195971385
771,0.7710941277011355,-740.51171875,164999.984375,-10999999.0,-14.99973201751709,6137.613642939815,-9557.538521272589
772,0.772094249786351,-559.51171875,180999.984375,15999998.0,-14.99973201751709,6132.070433063272,-9547.369846573794
773,0.7730943718715664,-393.51171875,165999.984375,-14999998.0,-14.99973201751709,6126.527223186728,-9537.201171875
774,0.7740944939567819,-205.51171875,187999.984375,21999998.0,-14.99973201751709,6120.984013310185,-9525.671051393072
775,0.7750946160419974,-68.51171875,137000.0,-50999996.0,-14.99973201751709,6115.440803433642,-9514.140930911144
776,0.7760947381272129,85.48828125,154000.0,16999998.0,-14.99973201751709,6109.897593557099,-9502.610810429216
777,0.7770948602124284,261.48828125,175999.984375,21999998.0,-14.99973201751709,6104.354383680556,-9491.080689947288
778,0.7780949822976438,428.48828125,166999.984375,-8999999.0,-14.99973201751709,6098.8111738040125,-9479.55056946536
779,0.7790951043828593,627.48828125,198999.984375,31999996.0,-14.99973201751709,6093.267963927469,-9468.020448983432
780,0.7800952264680748,796.48828125,168999.984375,-29999996.0,-14.99973201751709,6087.724754050926,-9456.490328501504
781,0.7810953485532902,947.48828125,151000.0,-17999998.0,-14.99973201751709,6082.181544174383,-9444.960208019578
782,0.7820954706385057,1058.48828125,110999.9921875,-39999996.0,-14.99973201751709,6076.63833429784,-9433.43008753765
783,0.7830955927237212,1178.48828125,119999.9921875,8999999.0,-14.99973201751709,6071.0951244212965,-9421.899967055722
784,0.7840957148089367,1249.48828125,71000.0,-48999996.0,-14.99973201751709,6065.551914544753,-9410.369846573794
785,0.7850958368941522,1374.48828125,124999.9921875,53999992.0,-14.99973201751709,6060.00870466821,-9398.839726091866
786,0.7860959589793677,1476.48828125,101999.9921875,-22999998.0,-14.99973201751709,6054.465494791667,-9387.309605609938
787,0.7870960810645832,1620.48828125,144000.0,41999996.0,-14.99973201751709,6048.922284915124,-9375.779485128012
788,0.7880962031497987,1784.48828125,164000.0,19999998.0,-14.99973201751709,6043.37907503858,-9364.249364646084
789,0.7890963252350142,1935.48828125,151000.0,-12999999.0,-14.99973201751709,6037.8358651620365,-9352.719244164156
790,0.7900964473202295,2036.48828125,100999.9921875,-49999996.0,-14.99973201751709,6032.292655285494,-9341.189123682228
791,0.791096569405445,2130.48828125,93999.9921875,-6999999.0,-14.99973201751709,6026.749445408951,-9329.6590032003
792,0.7920966914906605,2182.48828125,51999.99609375,-41999996.0,-14.99973201751709,6021.206235532408,-9318.128882718373
