,t,x,v,a,u
79,0.07901929181929182,759.33984375,26999.998046875,-47999996.0,80.77550506591797
80,0.08001953601953603,827.33984375,68000.0,40999996.0,80.77550506591797
81,0.08101978021978022,854.33984375,26999.998046875,-40999996.0,80.77550506591797
82,0.08202002442002443,930.33984375,76000.0,48999996.0,80.77550506591797
83,0.08302026862026862,940.33984375,10000.0,-65999992.0,80.77550506591797
84,0.08402051282051283,1014.33984375,74000.0,63999992.0,80.77550506591797
85,0.08502075702075702,1013.33984375,-999.9999389648438,-74999992.0,80.77550506591797
86,0.08602100122100123,1034.33984375,20999.998046875,21999998.0,80.77550506591797
87,0.08702124542124542,1060.33984375,25999.998046875,4999999.5,80.77550506591797
88,0.08802148962148963,1045.33984375,-14999.9990234375,-40999996.0,80.77550506591797
89,0.08902173382173383,1041.33984375,-3999.999755859375,10999999.0,80.77550506591797
90,0.09002197802197803,1016.33984375,-24999.998046875,-20999998.0,80.77550506591797
91,0.09102222222222223,986.33984375,-29999.998046875,-4999999.5,80.77550506591797
92,0.09202246642246643,967.33984375,-19000.0,10999999.0,80.77550506591797
93,0.09302271062271063,979.33984375,11999.9990234375,30999996.0,80.77550506591797
94,0.09402295482295484,950.33984375,-28999.998046875,-40999996.0,80.77550506591797
95,0.09502319902319903,941.33984375,-9000.0,19999998.0,80.77550506591797
96,0.09602344322344322,928.33984375,-12999.9990234375,-3999999.5,80.77550506591797
97,0.09702368742368743,936.33984375,7999.99951171875,20999998.0,80.77550506591797
98,0.09802393162393162,940.33984375,3999.999755859375,-3999999.5,80.77550506591797
99,0.09902417582417583,960.33984375,20000.0,15999998.0,80.77550506591797
100,0.10002442002442002,952.33984375,-7999.99951171875,-27999996.0,80.77550506591797
101,0.10102466422466423,988.33984375,36000.0,43999996.0,80.77550506591797
102,0.10202490842490843,1017.33984375,28999.998046875,-6999999.0,80.77550506591797
103,0.10302515262515263,1045.33984375,27999.998046875,-999999.875,80.77550506591797
104,0.10402539682539683,1094.33984375,48999.99609375,20999998.0,80.77550506591797
105,0.10502564102564103,1113.33984375,19000.0,-29999996.0,80.77550506591797
106,0.10602588522588523,1163.33984375,49999.99609375,30999996.0,80.77550506591797
107,0.10702612942612943,1188.33984375,24999.998046875,-24999998.0,80.77550506591797
108,0.10802637362637363,1229.33984375,41000.0,15999998.0,80.77550506591797
109,0.10902661782661784,1230.33984375,999.9999389648438,-39999996.0,80.77550506591797
110,0.11002686202686203,1241.33984375,10999.9990234375,9999999.0,80.77550506591797
111,0.11102710622710624,1246.33984375,5000.0,-5999999.5,80.77550506591797
112,0.11202735042735043,1250.33984375,3999.999755859375,-999999.875,80.77550506591797
113,0.11302759462759464,1264.33984375,13999.9990234375,9999999.0,80.77550506591797
114,0.11402783882783883,1255.33984375,-9000.0,-22999998.0,80.77550506591797
115,0.11502808302808304,1234.33984375,-20999.998046875,-11999999.0,80.77550506591797
116,0.11602832722832723,1193.33984375,-41000.0,-19999998.0,80.77550506591797
117,0.11702857142857144,1202.33984375,9000.0,49999996.0,80.77550506591797
118,0.11802881562881563,1175.33984375,-26999.998046875,-35999996.0,80.77550506591797
119,0.11902905982905984,1152.33984375,-22999.998046875,3999999.5,80.77550506591797
120,0.12002930402930403,1121.33984375,-30999.998046875,-7999999.0,80.77550506591797
121,0.12102954822954824,1098.33984375,-22999.998046875,7999999.0,80.77550506591797
122,0.12202979242979244,1113.33984375,14999.9990234375,37999996.0,80.77550506591797
123,0.12303003663003664,1098.33984375,-14999.9990234375,-29999996.0,80.77550506591797
124,0.12403028083028084,1098.33984375,0.0,14999998.0,80.77550506591797
125,0.12503052503052503,1098.33984375,0.0,0.0,80.77550506591797
126,0.12603076923076925,1125.33984375,26999.998046875,26999996.0,80.77550506591797
127,0.12703101343101345,1112.33984375,-12999.9990234375,-39999996.0,80.77550506591797
128,0.12803125763125764,1158.33984375,45999.99609375,58999992.0,54.441532135009766
129,0.12903150183150183,1152.33984375,-5999.99951171875,-51999996.0,54.441532135009766
130,0.13003174603174603,1180.33984375,27999.998046875,33999996.0,54.441532135009766
131,0.13103199023199025,1189.33984375,9000.0,-18999998.0,54.441532135009766
132,0.13203223443223444,1228.33984375,39000.0,29999996.0,54.441532135009766
133,0.13303247863247863,1231.33984375,2999.999755859375,-35999996.0,54.441532135009766
134,0.13403272283272283,1260.33984375,28999.998046875,25999998.0,54.441532135009766
135,0.13503296703296705,1259.33984375,-999.9999389648438,-29999996.0,54.441532135009766
136,0.13603321123321124,1248.33984375,-10999.9990234375,-9999999.0,54.441532135009766
137,0.13703345543345544,1283.33984375,35000.0,45999996.0,54.441532135009766
138,0.13803369963369963,1237.33984375,-45999.99609375,-80999992.0,54.441532135009766
139,0.13903394383394385,1248.33984375,10999.9990234375,56999992.0,54.441532135009766
140,0.14003418803418805,1201.33984375,-46999.99609375,-57999992.0,54.441532135009766
141,0.14103443223443224,1191.33984375,-10000.0,36999996.0,54.441532135009766
142,0.14203467643467643,1171.33984375,-20000.0,-9999999.0,54.441532135009766
143,0.14303492063492065,1154.33984375,-17000.0,2999999.75,54.441532135009766
144,0.14403516483516485,1109.33984375,-44999.99609375,-27999996.0,54.441532135009766
145,0.14503540903540904,1081.33984375,-27999.998046875,16999998.0,54.441532135009766
146,0.14603565323565323,1091.33984375,10000.0,37999996.0,54.441532135009766
147,0.14703589743589746,1056.33984375,-35000.0,-44999996.0,54.441532135009766
148,0.14803614163614165,1049.33984375,-6999.99951171875,27999996.0,54.441532135009766
149,0.14903638583638584,1038.33984375,-10999.9990234375,-3999999.5,54.441532135009766
150,0.15003663003663004,1043.33984375,5000.0,15999998.0,54.441532135009766
151,0.15103687423687426,1025.33984375,-18000.0,-22999998.0,54.441532135009766
152,0.15203711843711845,1048.33984375,22999.998046875,40999996.0,54.441532135009766
153,0.15303736263736265,1042.33984375,-5999.99951171875,-28999996.0,54.441532135009766
154,0.15403760683760684,1074.33984375,31999.998046875,37999996.0,54.441532135009766
155,0.15503785103785106,1065.33984375,-9000.0,-40999996.0,54.441532135009766
156,0.15603809523809525,1090.33984375,24999.998046875,33999996.0,54.441532135009766
157,0.15703833943833945,1086.33984375,-3999.999755859375,-28999996.0,54.441532135009766
158,0.15803858363858364,1103.33984375,17000.0,20999998.0,54.441532135009766
159,0.15903882783882786,1103.33984375,0.0,-16999998.0,54.441532135009766
160,0.16003907203907206,1096.33984375,-6999.99951171875,-6999999.0,54.441532135009766
161,0.16103931623931625,1094.33984375,-1999.9998779296875,4999999.5,54.441532135009766
162,0.16203956043956044,1084.33984375,-10000.0,-7999999.0,54.441532135009766
163,0.16303980463980464,1070.33984375,-13999.9990234375,-3999999.5,54.441532135009766
164,0.16404004884004886,1021.33984375,-48999.99609375,-34999996.0,54.441532135009766
165,0.16504029304029305,1003.33984375,-18000.0,30999996.0,54.441532135009766
166,0.16604053724053724,970.33984375,-33000.0,-14999998.0,54.441532135009766
167,0.16704078144078144,951.33984375,-19000.0,13999998.0,54.441532135009766
168,0.16804102564102566,925.33984375,-25999.998046875,-6999999.0,54.441532135009766
169,0.16904126984126985,901.33984375,-23999.998046875,1999999.75,54.441532135009766
170,0.17004151404151405,864.33984375,-37000.0,-12999999.0,54.441532135009766
171,0.17104175824175824,844.33984375,-20000.0,16999998.0,54.441532135009766
172,0.17204200244200246,819.33984375,-24999.998046875,-4999999.5,54.441532135009766
173,0.17304224664224666,797.33984375,-21999.998046875,2999999.75,54.441532135009766
174,0.17404249084249085,790.33984375,-6999.99951171875,14999998.0,54.441532135009766
175,0.17504273504273504,774.33984375,-15999.9990234375,-8999999.0,54.441532135009766
176,0.17604297924297926,761.33984375,-12999.9990234375,2999999.75,54.441532135009766
177,0.17704322344322346,745.33984375,-15999.9990234375,-2999999.75,54.441532135009766
178,0.17804346764346765,770.33984375,24999.998046875,40999996.0,54.441532135009766
179,0.17904371184371184,750.33984375,-20000.0,-44999996.0,54.441532135009766
180,0.18004395604395607,738.33984375,-11999.9990234375,7999999.0,54.441532135009766
181,0.18104420024420026,741.33984375,2999.999755859375,14999998.0,54.441532135009766
182,0.18204444444444445,707.33984375,-34000.0,-36999996.0,54.441532135009766
183,0.18304468864468865,696.33984375,-10999.9990234375,22999998.0,54.441532135009766
184,0.18404493284493287,664.33984375,-31999.998046875,-20999998.0,54.441532135009766
185,0.18504517704517706,640.33984375,-23999.998046875,7999999.0,54.441532135009766
186,0.18604542124542126,595.33984375,-44999.99609375,-20999998.0,54.441532135009766
187,0.18704566544566545,566.33984375,-28999.998046875,15999998.0,54.441532135009766
188,0.18804590964590967,503.33984375,-62999.99609375,-33999996.0,54.441532135009766
189,0.18904615384615386,448.33984375,-54999.99609375,7999999.0,54.441532135009766
190,0.19004639804639806,381.33984375,-67000.0,-11999999.0,54.441532135009766
191,0.19104664224664225,303.33984375,-78000.0,-10999999.0,54.441532135009766
192,0.19204688644688644,244.33984375,-58999.99609375,18999998.0,44.18844985961914
193,0.19304713064713067,184.33984375,-59999.99609375,-999999.875,44.18844985961914
194,0.19404737484737486,118.33984375,-66000.0,-5999999.5,44.18844985961914
195,0.19504761904761905,33.33984375,-84999.9921875,-18999998.0,44.18844985961914
196,0.19604786324786325,-18.66015625,-51999.99609375,32999996.0,44.18844985961914
197,0.19704810744810747,-85.66015625,-67000.0,-14999998.0,44.18844985961914
198,0.19804835164835166,-135.66015625,-49999.99609375,16999998.0,44.18844985961914
199,0.19904859584859586,-210.66015625,-75000.0,-24999998.0,44.18844985961914
200,0.20004884004884005,-267.66015625,-56999.99609375,17999998.0,44.18844985961914
201,0.20104908424908427,-342.66015625,-75000.0,-17999998.0,44.18844985961914
202,0.20204932844932846,-395.66015625,-52999.99609375,21999998.0,44.18844985961914
203,0.20304957264957266,-453.66015625,-57999.99609375,-4999999.5,44.18844985961914
204,0.20404981684981685,-517.66015625,-63999.99609375,-5999999.5,44.18844985961914
205,0.20505006105006107,-584.66015625,-67000.0,-2999999.75,44.18844985961914
206,0.20605030525030527,-645.66015625,-60999.99609375,5999999.5,44.18844985961914
207,0.20705054945054946,-712.66015625,-67000.0,-5999999.5,44.18844985961914
208,0.20805079365079365,-812.66015625,-99999.9921875,-32999996.0,44.18844985961914
209,0.20905103785103787,-884.66015625,-72000.0,27999996.0,44.18844985961914
210,0.21005128205128207,-1000.66015625,-115999.9921875,-43999996.0,44.18844985961914
211,0.21105152625152626,-1078.66015625,-78000.0,37999996.0,44.18844985961914
212,0.21205177045177045,-1195.66015625,-116999.9921875,-38999996.0,44.18844985961914
213,0.21305201465201468,-1299.66015625,-103999.9921875,12999999.0,44.18844985961914
214,0.21405225885225887,-1428.66015625,-128999.9921875,-24999998.0,44.18844985961914
215,0.21505250305250306,-1522.66015625,-93999.9921875,34999996.0,44.18844985961914
216,0.21605274725274726,-1643.66015625,-120999.9921875,-26999996.0,44.18844985961914
217,0.21705299145299148,-1754.66015625,-110999.9921875,9999999.0,44.18844985961914
218,0.21805323565323567,-1852.66015625,-97999.9921875,12999999.0,44.18844985961914
219,0.21905347985347987,-1974.66015625,-121999.9921875,-23999998.0,44.18844985961914
220,0.22005372405372406,-2062.66015625,-87999.9921875,33999996.0,44.18844985961914
221,0.22105396825396828,-2157.66015625,-94999.9921875,-6999999.0,44.18844985961914
222,0.22205421245421247,-2248.66015625,-90999.9921875,3999999.5,44.18844985961914
223,0.22305445665445667,-2332.66015625,-83999.9921875,6999999.0,44.18844985961914
224,0.22405470085470086,-2390.66015625,-57999.99609375,25999998.0,44.18844985961914
225,0.22505494505494505,-2474.66015625,-83999.9921875,-25999998.0,44.18844985961914
226,0.22605518925518928,-2542.66015625,-68000.0,15999998.0,44.18844985961914
227,0.22705543345543347,-2602.66015625,-59999.99609375,7999999.0,44.18844985961914
228,0.22805567765567766,-2669.66015625,-67000.0,-6999999.0,44.18844985961914
229,0.22905592185592186,-2723.66015625,-53999.99609375,12999999.0,44.18844985961914
230,0.23005616605616608,-2786.66015625,-62999.99609375,-8999999.0,44.18844985961914
231,0.23105641025641027,-2843.66015625,-56999.99609375,5999999.5,44.18844985961914
232,0.23205665445665447,-2915.66015625,-72000.0,-14999998.0,44.18844985961914
233,0.23305689865689866,-2968.66015625,-52999.99609375,18999998.0,44.18844985961914
234,0.23405714285714288,-3047.66015625,-79000.0,-25999998.0,44.18844985961914
235,0.23505738705738707,-3111.66015625,-63999.99609375,14999998.0,44.18844985961914
236,0.23605763125763127,-3188.66015625,-77000.0,-12999999.0,44.18844985961914
237,0.23705787545787546,-3263.66015625,-75000.0,1999999.75,44.18844985961914
238,0.23805811965811968,-3345.66015625,-82000.0,-6999999.0,44.18844985961914
239,0.23905836385836388,-3417.66015625,-72000.0,9999999.0,44.18844985961914
240,0.24005860805860807,-3497.66015625,-80000.0,-7999999.0,44.18844985961914
241,0.24105885225885226,-3577.66015625,-80000.0,0.0,44.18844985961914
242,0.24205909645909648,-3635.66015625,-57999.99609375,21999998.0,44.18844985961914
243,0.24305934065934068,-3722.66015625,-86999.9921875,-28999996.0,44.18844985961914
244,0.24405958485958487,-3762.66015625,-40000.0,46999996.0,44.18844985961914
245,0.24505982905982907,-3816.66015625,-53999.99609375,-13999998.0,44.18844985961914
246,0.2460600732600733,-3850.66015625,-34000.0,19999998.0,44.18844985961914
247,0.24706031746031748,-3889.66015625,-39000.0,-4999999.5,44.18844985961914
248,0.24806056166056167,-3895.66015625,-5999.99951171875,32999996.0,44.18844985961914
249,0.24906080586080587,-3917.66015625,-21999.998046875,-15999998.0,44.18844985961914
250,0.25006105006105006,-3918.66015625,-999.9999389648438,20999998.0,44.18844985961914
251,0.25106129426129425,-3909.66015625,9000.0,9999999.0,44.18844985961914
252,0.2520615384615385,-3888.66015625,20999.998046875,11999999.0,44.18844985961914
253,0.2530617826617827,-3859.66015625,28999.998046875,7999999.0,44.18844985961914
254,0.2540620268620269,-3847.66015625,11999.9990234375,-16999998.0,44.18844985961914
255,0.2550622710622711,-3798.66015625,48999.99609375,36999996.0,44.18844985961914
256,0.2560625152625153,-3775.66015625,22999.998046875,-25999998.0,31.072044372558594
257,0.25706275946275947,-3720.66015625,54999.99609375,31999996.0,31.072044372558594
258,0.25806300366300367,-3684.66015625,36000.0,-18999998.0,31.072044372558594
259,0.25906324786324786,-3639.66015625,44999.99609375,8999999.0,31.072044372558594
260,0.26006349206349205,-3616.66015625,22999.998046875,-21999998.0,31.072044372558594
261,0.2610637362637363,-3564.66015625,51999.99609375,28999996.0,31.072044372558594
262,0.2620639804639805,-3525.66015625,39000.0,-12999999.0,31.072044372558594
263,0.2630642246642247,-3482.66015625,42999.99609375,3999999.5,31.072044372558594
264,0.2640644688644689,-3429.66015625,52999.99609375,9999999.0,31.072044372558594
265,0.2650647130647131,-3406.66015625,22999.998046875,-29999996.0,31.072044372558594
266,0.26606495726495727,-3350.66015625,55999.99609375,32999996.0,31.072044372558594
267,0.26706520146520146,-3308.66015625,41999.99609375,-13999998.0,31.072044372558594
268,0.26806544566544566,-3249.66015625,58999.99609375,16999998.0,31.072044372558594
269,0.2690656898656899,-3200.66015625,48999.99609375,-9999999.0,31.072044372558594
270,0.2700659340659341,-3120.66015625,80000.0,30999996.0,31.072044372558594
271,0.2710661782661783,-3070.66015625,49999.99609375,-29999996.0,31.072044372558594
272,0.2720664224664225,-2989.66015625,81000.0,30999996.0,31.072044372558594
273,0.2730666666666667,-2889.66015625,99999.9921875,18999998.0,31.072044372558594
274,0.2740669108669109,-2790.66015625,98999.9921875,-999999.875,31.072044372558594
275,0.27506715506715507,-2695.66015625,94999.9921875,-3999999.5,31.072044372558594
276,0.27606739926739926,-2584.66015625,110999.9921875,15999998.0,31.072044372558594
277,0.2770676434676435,-2451.66015625,133000.0,21999998.0,31.072044372558594
278,0.2780678876678877,-2350.66015625,100999.9921875,-31999996.0,31.072044372558594
279,0.2790681318681319,-2214.66015625,136000.0,34999996.0,31.072044372558594
280,0.2800683760683761,-2099.66015625,114999.9921875,-20999998.0,31.072044372558594
281,0.2810686202686203,-1969.66015625,129999.9921875,14999998.0,31.072044372558594
282,0.2820688644688645,-1849.66015625,119999.9921875,-9999999.0,31.072044372558594
283,0.28306910866910867,-1725.66015625,123999.9921875,3999999.5,31.072044372558594
284,0.28406935286935286,-1618.66015625,106999.9921875,-16999998.0,31.072044372558594
285,0.2850695970695971,-1499.66015625,118999.9921875,11999999.0,31.072044372558594
286,0.2860698412698413,-1399.66015625,99999.9921875,-18999998.0,31.072044372558594
287,0.2870700854700855,-1306.66015625,92999.9921875,-6999999.0,31.072044372558594
288,0.2880703296703297,-1201.66015625,104999.9921875,11999999.0,31.072044372558594
289,0.2890705738705739,-1131.66015625,70000.0,-34999996.0,31.072044372558594
290,0.2900708180708181,-1041.66015625,89999.9921875,19999998.0,31.072044372558594
291,0.2910710622710623,-975.66015625,66000.0,-23999998.0,31.072044372558594
292,0.29207130647130647,-902.66015625,73000.0,6999999.0,31.072044372558594
293,0.29307155067155066,-836.66015625,66000.0,-6999999.0,31.072044372558594
294,0.2940717948717949,-752.66015625,83999.9921875,17999998.0,31.072044372558594
295,0.2950720390720391,-704.66015625,47999.99609375,-35999996.0,31.072044372558594
296,0.2960722832722833,-616.66015625,87999.9921875,39999996.0,31.072044372558594
297,0.2970725274725275,-535.66015625,81000.0,-6999999.0,31.072044372558594
298,0.2980727716727717,-470.66015625,64999.99609375,-15999998.0,31.072044372558594
299,0.2990730158730159,-380.66015625,89999.9921875,24999998.0,31.072044372558594
300,0.3000732600732601,-312.66015625,68000.0,-21999998.0,31.072044372558594
301,0.30107350427350427,-201.66015625,110999.9921875,42999996.0,31.072044372558594
302,0.3020737484737485,-146.66015625,54999.99609375,-55999992.0,31.072044372558594
303,0.3030739926739927,-34.66015625,111999.9921875,56999992.0,31.072044372558594
304,0.3040742368742369,46.33984375,81000.0,-30999996.0,31.072044372558594
305,0.3050744810744811,141.33984375,94999.9921875,13999998.0,31.072044372558594
306,0.3060747252747253,205.33984375,63999.99609375,-30999996.0,31.072044372558594
307,0.3070749694749695,306.33984375,100999.9921875,36999996.0,31.072044372558594
308,0.3080752136752137,362.33984375,55999.99609375,-44999996.0,31.072044372558594
309,0.30907545787545787,426.33984375,63999.99609375,7999999.0,31.072044372558594
310,0.3100757020757021,484.33984375,57999.99609375,-5999999.5,31.072044372558594
311,0.3110759462759463,532.33984375,47999.99609375,-9999999.0,31.072044372558594
312,0.3120761904761905,588.33984375,55999.99609375,7999999.0,31.072044372558594
313,0.3130764346764347,614.33984375,25999.998046875,-29999996.0,31.072044372558594
314,0.3140766788766789,652.33984375,38000.0,11999999.0,31.072044372558594
315,0.3150769230769231,656.33984375,3999.999755859375,-33999996.0,31.072044372558594
316,0.3160771672771673,695.33984375,39000.0,34999996.0,31.072044372558594
317,0.3170774114774115,683.33984375,-11999.9990234375,-50999996.0,31.072044372558594
318,0.3180776556776557,703.33984375,20000.0,31999996.0,31.072044372558594
319,0.3190778998778999,699.33984375,-3999.999755859375,-23999998.0,31.072044372558594
320,0.3200781440781441,722.33984375,22999.998046875,26999996.0,20.833932876586914
321,0.3210783882783883,724.33984375,1999.9998779296875,-20999998.0,20.833932876586914
322,0.3220786324786325,754.33984375,29999.998046875,27999996.0,20.833932876586914
323,0.3230788766788767,765.33984375,10999.9990234375,-18999998.0,20.833932876586914
324,0.3240791208791209,767.33984375,1999.9998779296875,-8999999.0,20.833932876586914
325,0.3250793650793651,826.33984375,58999.99609375,56999992.0,20.833932876586914
326,0.3260796092796093,823.33984375,-2999.999755859375,-61999992.0,20.833932876586914
327,0.3270798534798535,876.33984375,52999.99609375,55999992.0,20.833932876586914
328,0.3280800976800977,906.33984375,29999.998046875,-22999998.0,20.833932876586914
329,0.3290803418803419,938.33984375,31999.998046875,1999999.75,20.833932876586914
330,0.3300805860805861,953.33984375,14999.9990234375,-16999998.0,20.833932876586914
331,0.3310808302808303,996.33984375,42999.99609375,27999996.0,20.833932876586914
332,0.3320810744810745,1021.33984375,24999.998046875,-17999998.0,20.833932876586914
333,0.3330813186813187,1032.33984375,10999.9990234375,-13999998.0,20.833932876586914
334,0.3340815628815629,1063.33984375,30999.998046875,19999998.0,20.833932876586914
335,0.3350818070818071,1071.33984375,7999.99951171875,-22999998.0,20.833932876586914
336,0.3360820512820513,1086.33984375,14999.9990234375,6999999.0,20.833932876586914
337,0.3370822954822955,1104.33984375,18000.0,2999999.75,20.833932876586914
338,0.3380825396825397,1124.33984375,20000.0,1999999.75,20.833932876586914
339,0.3390827838827839,1093.33984375,-30999.998046875,-50999996.0,20.833932876586914
340,0.3400830280830281,1110.33984375,17000.0,47999996.0,20.833932876586914
341,0.3410832722832723,1086.33984375,-23999.998046875,-40999996.0,20.833932876586914
342,0.3420835164835165,1095.33984375,9000.0,32999996.0,20.833932876586914
343,0.34308376068376073,1079.33984375,-15999.9990234375,-24999998.0,20.833932876586914
344,0.3440840048840049,1070.33984375,-9000.0,6999999.0,20.833932876586914
345,0.3450842490842491,1067.33984375,-2999.999755859375,5999999.5,20.833932876586914
346,0.3460844932844933,1061.33984375,-5999.99951171875,-2999999.75,20.833932876586914
347,0.3470847374847375,1074.33984375,12999.9990234375,18999998.0,20.833932876586914
348,0.3480849816849817,1070.33984375,-3999.999755859375,-16999998.0,20.833932876586914
349,0.3490852258852259,1088.33984375,18000.0,21999998.0,20.833932876586914
350,0.3500854700854701,1100.33984375,11999.9990234375,-5999999.5,20.833932876586914
351,0.35108571428571433,1110.33984375,10000.0,-1999999.75,20.833932876586914
352,0.35208595848595853,1118.33984375,7999.99951171875,-1999999.75,20.833932876586914
