,t,x,v,a,u
55,0.055013431013431015,2749.162109375,-272000.0,-22999998.0,0.0
56,0.056013675213675215,2468.162109375,-281000.0,-8999999.0,0.0
57,0.057013919413919416,2180.162109375,-288000.0,-6999999.0,0.0
58,0.058014163614163616,1857.162109375,-323000.0,-34999996.0,0.0
59,0.05901440781440782,1526.162109375,-330999.96875,-7999999.0,0.0
60,0.06001465201465202,1181.162109375,-344999.96875,-13999998.0,0.0
61,0.06101489621489622,830.162109375,-350999.96875,-5999999.5,0.0
62,0.06201514041514042,500.162109375,-329999.96875,20999998.0,0.0
63,0.06301538461538463,146.162109375,-353999.96875,-23999998.0,0.0
64,0.06401562881562882,-211.837890625,-357999.96875,-3999999.5,0.0
65,0.06501587301587301,-561.837890625,-349999.96875,7999999.0,0.0
66,0.06601611721611722,-978.837890625,-416999.96875,-66999992.0,0.0
67,0.06701636141636141,-1397.837890625,-418999.96875,-1999999.75,0.0
68,0.06801660561660562,-1775.837890625,-377999.96875,40999996.0,0.0
69,0.06901684981684982,-2217.837890625,-441999.96875,-63999992.0,0.0
70,0.07001709401709402,-2631.837890625,-413999.96875,27999996.0,0.0
71,0.07101733821733822,-3024.837890625,-392999.96875,20999998.0,0.0
72,0.07201758241758242,-3405.837890625,-380999.96875,11999999.0,0.0
73,0.07301782661782662,-3757.837890625,-351999.96875,28999996.0,0.0
74,0.07401807081807082,-4105.837890625,-347999.96875,3999999.5,0.0
75,0.07501831501831502,-4431.837890625,-326000.0,21999998.0,0.0
76,0.07601855921855923,-4753.837890625,-322000.0,3999999.5,0.0
77,0.07701880341880342,-5050.837890625,-297000.0,24999998.0,0.0
78,0.07801904761904763,-5306.837890625,-255999.984375,40999996.0,0.0
79,0.07901929181929182,-5552.837890625,-245999.984375,9999999.0,0.0
80,0.08001953601953603,-5734.837890625,-181999.984375,63999992.0,0.0
81,0.08101978021978022,-5894.837890625,-160000.0,21999998.0,0.0
82,0.08202002442002443,-5995.837890625,-100999.9921875,58999992.0,0.0
83,0.08302026862026862,-6078.837890625,-82999.9921875,17999998.0,0.0
84,0.08402051282051283,-6127.837890625,-48999.99609375,33999996.0,0.0
85,0.08502075702075702,-6149.837890625,-21999.998046875,26999996.0,0.0
86,0.08602100122100123,-6145.837890625,3999.999755859375,25999998.0,0.0
87,0.08702124542124542,-6115.837890625,29999.998046875,25999998.0,0.0
88,0.08802148962148963,-6043.837890625,72000.0,41999996.0,0.0
89,0.08902173382173383,-5952.837890625,90999.9921875,18999998.0,0.0
90,0.09002197802197803,-5823.837890625,128999.9921875,37999996.0,0.0
91,0.09102222222222223,-5627.837890625,195999.984375,66999992.0,0.0
92,0.09202246642246643,-5437.837890625,189999.984375,-5999999.5,0.0
93,0.09302271062271063,-5207.837890625,229999.984375,39999996.0,0.0
94,0.09402295482295484,-4956.837890625,250999.984375,20999998.0,0.0
95,0.09502319902319903,-4694.837890625,261999.984375,10999999.0,0.0
96,0.09602344322344322,-4388.837890625,306000.0,43999996.0,0.0
97,0.09702368742368743,-4073.837890625,315000.0,8999999.0,0.0
98,0.09802393162393162,-3738.837890625,334999.96875,19999998.0,0.0
99,0.09902417582417583,-3339.837890625,398999.96875,63999992.0,0.0
100,0.10002442002442002,-3001.837890625,337999.96875,-60999992.0,0.0
101,0.10102466422466423,-2603.837890625,397999.96875,59999992.0,0.0
102,0.10202490842490843,-2200.837890625,402999.96875,4999999.5,0.0
103,0.10302515262515263,-1801.837890625,398999.96875,-3999999.5,0.0
104,0.10402539682539683,-1418.837890625,382999.96875,-15999998.0,0.0
105,0.10502564102564103,-1012.837890625,405999.96875,22999998.0,0.0
106,0.10602588522588523,-606.837890625,405999.96875,0.0,0.0
107,0.10702612942612943,-211.837890625,394999.96875,-10999999.0,0.0
108,0.10802637362637363,178.162109375,389999.96875,-4999999.5,0.0
109,0.10902661782661784,570.162109375,391999.96875,1999999.75,0.0
110,0.11002686202686203,935.162109375,364999.96875,-26999996.0,0.0
111,0.11102710622710624,1296.162109375,360999.96875,-3999999.5,0.0
112,0.11202735042735043,1633.162109375,336999.96875,-23999998.0,0.0
113,0.11302759462759464,1966.162109375,332999.96875,-3999999.5,0.0
114,0.11402783882783883,2280.162109375,314000.0,-18999998.0,0.0
115,0.11502808302808304,2566.162109375,286000.0,-27999996.0,0.0
116,0.11602832722832723,2859.162109375,293000.0,6999999.0,0.0
117,0.11702857142857144,3136.162109375,277000.0,-15999998.0,0.0
118,0.11802881562881563,3380.162109375,243999.984375,-32999996.0,0.0
119,0.11902905982905984,3618.162109375,237999.984375,-5999999.5,0.0
120,0.12002930402930403,3807.162109375,188999.984375,-48999996.0,0.0
121,0.12102954822954824,3992.162109375,184999.984375,-3999999.5,0.0
122,0.12202979242979244,4141.162109375,149000.0,-35999996.0,0.0
123,0.12303003663003664,4263.162109375,121999.9921875,-26999996.0,0.0
124,0.12403028083028084,4395.162109375,132000.0,9999999.0,0.0
125,0.12503052503052503,4488.162109375,92999.9921875,-38999996.0,0.0
126,0.12603076923076925,4537.162109375,48999.99609375,-43999996.0,0.0
127,0.12703101343101345,4606.162109375,69000.0,19999998.0,0.0
128,0.12803125763125764,4611.162109375,5000.0,-63999992.0,0.0
129,0.12903150183150183,4623.162109375,11999.9990234375,6999999.0,0.0
130,0.13003174603174603,4578.162109375,-44999.99609375,-56999992.0,0.0
131,0.13103199023199025,4542.162109375,-36000.0,8999999.0,0.0
132,0.13203223443223444,4464.162109375,-78000.0,-41999996.0,0.0
133,0.13303247863247863,4381.162109375,-82999.9921875,-4999999.5,0.0
134,0.13403272283272283,4292.162109375,-88999.9921875,-5999999.5,0.0
135,0.13503296703296705,4191.162109375,-100999.9921875,-11999999.0,0.0
136,0.13603321123321124,4051.162109375,-140000.0,-38999996.0,0.0
137,0.13703345543345544,3899.162109375,-152000.0,-11999999.0,0.0
138,0.13803369963369963,3710.162109375,-188999.984375,-36999996.0,0.0
139,0.13903394383394385,3514.162109375,-195999.984375,-6999999.0,0.0
140,0.14003418803418805,3274.162109375,-239999.984375,-43999996.0,0.0
141,0.14103443223443224,3030.162109375,-243999.984375,-3999999.5,0.0
142,0.14203467643467643,2761.162109375,-269000.0,-24999998.0,0.0
143,0.14303492063492065,2477.162109375,-284000.0,-14999998.0,0.0
144,0.14403516483516485,2193.162109375,-284000.0,0.0,0.0
145,0.14503540903540904,1890.162109375,-303000.0,-18999998.0,0.0
146,0.14603565323565323,1568.162109375,-322000.0,-18999998.0,0.0
147,0.14703589743589746,1226.162109375,-341999.96875,-19999998.0,0.0
148,0.14803614163614165,864.162109375,-361999.96875,-19999998.0,0.0
149,0.14903638583638584,524.162109375,-339999.96875,21999998.0,0.0
150,0.15003663003663004,107.162109375,-416999.96875,-76999992.0,0.0
151,0.15103687423687426,-306.837890625,-413999.96875,2999999.75,0.0
152,0.15203711843711845,-663.837890625,-356999.96875,56999992.0,0.0
153,0.15303736263736265,-1082.837890625,-418999.96875,-61999992.0,0.0
154,0.15403760683760684,-1495.837890625,-412999.96875,5999999.5,0.0
155,0.15503785103785106,-1897.837890625,-401999.96875,10999999.0,0.0
156,0.15603809523809525,-2295.837890625,-397999.96875,3999999.5,0.0
157,0.15703833943833945,-2690.837890625,-394999.96875,2999999.75,0.0
158,0.15803858363858364,-3089.837890625,-398999.96875,-3999999.5,0.0
159,0.15903882783882786,-3473.837890625,-383999.96875,14999998.0,0.0
160,0.16003907203907206,-3825.837890625,-351999.96875,31999996.0,0.0
161,0.16103931623931625,-4166.837890625,-340999.96875,10999999.0,0.0
162,0.16203956043956044,-4503.837890625,-336999.96875,3999999.5,0.0
163,0.16303980463980464,-4783.837890625,-280000.0,56999992.0,0.0
164,0.16404004884004886,-5071.837890625,-288000.0,-7999999.0,0.0
165,0.16504029304029305,-5319.837890625,-247999.984375,39999996.0,0.0
166,0.16604053724053724,-5542.837890625,-222999.984375,24999998.0,0.0
167,0.16704078144078144,-5731.837890625,-188999.984375,33999996.0,0.0
168,0.16804102564102566,-5885.837890625,-154000.0,34999996.0,0.0
169,0.16904126984126985,-5991.837890625,-105999.9921875,47999996.0,0.0
170,0.17004151404151405,-6069.837890625,-78000.0,27999996.0,0.0
171,0.17104175824175824,-6080.837890625,-10999.9990234375,66999992.0,0.0
172,0.17204200244200246,-6091.837890625,-10999.9990234375,0.0,0.0
173,0.17304224664224666,-6054.837890625,37000.0,47999996.0,0.0
174,0.17404249084249085,-5984.837890625,70000.0,32999996.0,0.0
175,0.17504273504273504,-5888.837890625,95999.9921875,25999998.0,0.0
176,0.17604297924297926,-5754.837890625,134000.0,37999996.0,0.0
177,0.17704322344322346,-5582.837890625,171999.984375,37999996.0,0.0
178,0.17804346764346765,-5372.837890625,209999.984375,37999996.0,0.0
179,0.17904371184371184,-5109.837890625,263000.0,52999996.0,0.0
180,0.18004395604395607,-4832.837890625,277000.0,13999998.0,0.0
181,0.18104420024420026,-4520.837890625,312000.0,34999996.0,0.0
182,0.18204444444444445,-4197.837890625,323000.0,10999999.0,0.0
183,0.18304468864468865,-3857.837890625,339999.96875,16999998.0,0.0
184,0.18404493284493287,-3518.837890625,338999.96875,-999999.875,0.0
185,0.18504517704517706,-3145.837890625,372999.96875,33999996.0,0.0
186,0.18604542124542126,-2771.837890625,373999.96875,999999.875,0.0
187,0.18704566544566545,-2389.837890625,381999.96875,7999999.0,0.0
188,0.18804590964590967,-1983.837890625,405999.96875,23999998.0,0.0
189,0.18904615384615386,-1571.837890625,411999.96875,5999999.5,0.0
190,0.19004639804639806,-1144.837890625,426999.96875,14999998.0,0.0
191,0.19104664224664225,-741.837890625,402999.96875,-23999998.0,0.0
192,0.19204688644688644,-339.837890625,401999.96875,-999999.875,0.0
193,0.19304713064713067,71.162109375,410999.96875,8999999.0,0.0
194,0.19404737484737486,418.162109375,346999.96875,-63999992.0,0.0
195,0.19504761904761905,787.162109375,368999.96875,21999998.0,0.0
196,0.19604786324786325,1139.162109375,351999.96875,-16999998.0,0.0
197,0.19704810744810747,1499.162109375,359999.96875,7999999.0,0.0
198,0.19804835164835166,1846.162109375,346999.96875,-12999999.0,0.0
199,0.19904859584859586,2170.162109375,324000.0,-22999998.0,0.0
200,0.20004884004884005,2470.162109375,300000.0,-23999998.0,0.0
201,0.20104908424908427,2746.162109375,276000.0,-23999998.0,0.0
202,0.20204932844932846,2998.162109375,251999.984375,-23999998.0,0.0
203,0.20304957264957266,3233.162109375,234999.984375,-16999998.0,0.0
204,0.20404981684981685,3450.162109375,216999.984375,-17999998.0,0.0
205,0.20505006105006107,3644.162109375,193999.984375,-22999998.0,0.0
206,0.20605030525030527,3818.162109375,173999.984375,-19999998.0,0.0
207,0.20705054945054946,4003.162109375,184999.984375,10999999.0,0.0
208,0.20805079365079365,4148.162109375,145000.0,-39999996.0,0.0
209,0.20905103785103787,4275.162109375,126999.9921875,-17999998.0,0.0
210,0.21005128205128207,4371.162109375,95999.9921875,-30999996.0,0.0
211,0.21105152625152626,4427.162109375,55999.99609375,-39999996.0,0.0
212,0.21205177045177045,4516.162109375,88999.9921875,32999996.0,0.0
213,0.21305201465201468,4511.162109375,-5000.0,-93999992.0,0.0
214,0.21405225885225887,4545.162109375,34000.0,38999996.0,0.0
215,0.21505250305250306,4515.162109375,-29999.998046875,-63999992.0,0.0
216,0.21605274725274726,4513.162109375,-1999.9998779296875,27999996.0,0.0
217,0.21705299145299148,4481.162109375,-31999.998046875,-29999996.0,0.0
218,0.21805323565323567,4440.162109375,-41000.0,-8999999.0,0.0
219,0.21905347985347987,4331.162109375,-108999.9921875,-67999992.0,0.0
220,0.22005372405372406,4225.162109375,-105999.9921875,2999999.75,0.0
221,0.22105396825396828,4086.162109375,-139000.0,-32999996.0,0.0
222,0.22205421245421247,3939.162109375,-147000.0,-7999999.0,0.0
223,0.22305445665445667,3770.162109375,-168999.984375,-21999998.0,0.0
224,0.22405470085470086,3600.162109375,-169999.984375,-999999.875,0.0
225,0.22505494505494505,3363.162109375,-236999.984375,-66999992.0,0.0
226,0.22605518925518928,3164.162109375,-198999.984375,37999996.0,0.0
227,0.22705543345543347,2912.162109375,-251999.984375,-52999996.0,0.0
228,0.22805567765567766,2637.162109375,-275000.0,-22999998.0,0.0
229,0.22905592185592186,2357.162109375,-280000.0,-4999999.5,0.0
230,0.23005616605616608,2035.162109375,-322000.0,-41999996.0,0.0
231,0.23105641025641027,1727.162109375,-308000.0,13999998.0,0.0
232,0.23205665445665447,1369.162109375,-357999.96875,-49999996.0,0.0
233,0.23305689865689866,1025.162109375,-343999.96875,13999998.0,0.0
234,0.23405714285714288,690.162109375,-334999.96875,8999999.0,0.0
235,0.23505738705738707,301.162109375,-388999.96875,-53999992.0,0.0
236,0.23605763125763127,-87.837890625,-388999.96875,0.0,0.0
237,0.23705787545787546,-480.837890625,-392999.96875,-3999999.5,0.0
238,0.23805811965811968,-893.837890625,-412999.96875,-19999998.0,0.0
239,0.23905836385836388,-1301.837890625,-407999.96875,4999999.5,0.0
240,0.24005860805860807,-1711.837890625,-409999.96875,-1999999.75,0.0
241,0.24105885225885226,-2107.837890625,-395999.96875,13999998.0,0.0
242,0.24205909645909648,-2498.837890625,-390999.96875,4999999.5,0.0
243,0.24305934065934068,-2880.837890625,-381999.96875,8999999.0,0.0
244,0.24405958485958487,-3251.837890625,-370999.96875,10999999.0,0.0
245,0.24505982905982907,-3614.837890625,-362999.96875,7999999.0,0.0
246,0.2460600732600733,-3964.837890625,-349999.96875,12999999.0,0.0
247,0.24706031746031748,-4327.837890625,-362999.96875,-12999999.0,0.0
248,0.24806056166056167,-4626.837890625,-299000.0,63999992.0,0.0
249,0.24906080586080587,-4931.837890625,-305000.0,-5999999.5,0.0
250,0.25006105006105006,-5186.837890625,-254999.984375,49999996.0,0.0
251,0.25106129426129425,-5399.837890625,-212999.984375,41999996.0,0.0
252,0.2520615384615385,-5577.837890625,-177999.984375,34999996.0,0.0
253,0.2530617826617827,-5697.837890625,-119999.9921875,57999992.0,0.0
254,0.2540620268620269,-5859.837890625,-162000.0,-41999996.0,0.0
255,0.2550622710622711,-5949.837890625,-89999.9921875,71999992.0,0.0
256,0.2560625152625153,-6006.837890625,-56999.99609375,32999996.0,0.0
257,0.25706275946275947,-6037.837890625,-30999.998046875,25999998.0,0.0
258,0.25806300366300367,-6032.837890625,5000.0,35999996.0,0.0
259,0.25906324786324786,-5985.837890625,46999.99609375,41999996.0,0.0
260,0.26006349206349205,-5888.837890625,96999.9921875,49999996.0,0.0
261,0.2610637362637363,-5761.837890625,126999.9921875,29999996.0,0.0
262,0.2620639804639805,-5594.837890625,166999.984375,39999996.0,0.0
263,0.2630642246642247,-5413.837890625,180999.984375,13999998.0,0.0
264,0.2640644688644689,-5195.837890625,217999.984375,36999996.0,0.0
265,0.2650647130647131,-4954.837890625,240999.984375,22999998.0,0.0
266,0.26606495726495727,-4679.837890625,275000.0,33999996.0,0.0
267,0.26706520146520146,-4367.837890625,312000.0,36999996.0,0.0
268,0.26806544566544566,-4057.837890625,310000.0,-1999999.75,0.0
269,0.2690656898656899,-3710.837890625,346999.96875,36999996.0,0.0
270,0.2700659340659341,-3340.837890625,369999.96875,22999998.0,0.0
271,0.2710661782661783,-2961.837890625,378999.96875,8999999.0,0.0
272,0.2720664224664225,-2545.837890625,415999.96875,36999996.0,0.0
273,0.2730666666666667,-2174.837890625,370999.96875,-44999996.0,0.0
274,0.2740669108669109,-1771.837890625,402999.96875,31999996.0,0.0
275,0.27506715506715507,-1368.837890625,402999.96875,0.0,0.0
276,0.27606739926739926,-946.837890625,421999.96875,18999998.0,0.0
277,0.2770676434676435,-550.837890625,395999.96875,-25999998.0,0.0
278,0.2780678876678877,-153.837890625,396999.96875,999999.875,0.0
279,0.2790681318681319,237.162109375,390999.96875,-5999999.5,0.0
280,0.2800683760683761,624.162109375,386999.96875,-3999999.5,0.0
281,0.2810686202686203,978.162109375,353999.96875,-32999996.0,0.0
282,0.2820688644688645,1311.162109375,332999.96875,-20999998.0,0.0
283,0.28306910866910867,1660.162109375,348999.96875,15999998.0,0.0
284,0.28406935286935286,1980.162109375,320000.0,-28999996.0,0.0
285,0.2850695970695971,2278.162109375,298000.0,-21999998.0,0.0
286,0.2860698412698413,2585.162109375,307000.0,8999999.0,0.0
287,0.2870700854700855,2852.162109375,267000.0,-39999996.0,0.0
288,0.2880703296703297,3120.162109375,268000.0,999999.875,0.0
289,0.2890705738705739,3337.162109375,216999.984375,-50999996.0,0.0
290,0.2900708180708181,3557.162109375,219999.984375,2999999.75,0.0
291,0.2910710622710623,3735.162109375,177999.984375,-41999996.0,0.0
292,0.29207130647130647,3884.162109375,149000.0,-28999996.0,0.0
293,0.29307155067155066,4039.162109375,155000.0,5999999.5,0.0
294,0.2940717948717949,4176.162109375,137000.0,-17999998.0,0.0
295,0.2950720390720391,4285.162109375,108999.9921875,-27999996.0,0.0
296,0.2960722832722833,4378.162109375,92999.9921875,-15999998.0,0.0
297,0.2970725274725275,4447.162109375,69000.0,-23999998.0,0.0
298,0.2980727716727717,4504.162109375,56999.99609375,-11999999.0,0.0
299,0.2990730158730159,4504.162109375,0.0,-56999992.0,0.0
300,0.3000732600732601,4514.162109375,10000.0,9999999.0,0.0
301,0.30107350427350427,4498.162109375,-15999.9990234375,-25999998.0,0.0
302,0.3020737484737485,4478.162109375,-20000.0,-3999999.5,0.0
303,0.3030739926739927,4419.162109375,-58999.99609375,-38999996.0,0.0
304,0.3040742368742369,4349.162109375,-70000.0,-10999999.0,0.0
305,0.3050744810744811,4259.162109375,-89999.9921875,-19999998.0,0.0
306,0.3060747252747253,4155.162109375,-103999.9921875,-13999998.0,0.0
307,0.3070749694749695,4002.162109375,-153000.0,-48999996.0,0.0
308,0.3080752136752137,3877.162109375,-124999.9921875,27999996.0,0.0
309,0.30907545787545787,3680.162109375,-196999.984375,-71999992.0,0.0
310,0.3100757020757021,3469.162109375,-210999.984375,-13999998.0,0.0
311,0.3110759462759463,3277.162109375,-191999.984375,18999998.0,0.0
312,0.3120761904761905,3024.162109375,-252999.984375,-60999992.0,0.0
313,0.3130764346764347,2813.162109375,-210999.984375,41999996.0,0.0
314,0.3140766788766789,2519.162109375,-294000.0,-82999992.0,0.0
315,0.3150769230769231,2227.162109375,-292000.0,1999999.75,0.0
316,0.3160771672771673,1907.162109375,-320000.0,-27999996.0,0.0
317,0.3170774114774115,1584.162109375,-323000.0,-2999999.75,0.0
318,0.3180776556776557,1237.162109375,-346999.96875,-23999998.0,0.0
319,0.3190778998778999,865.162109375,-371999.96875,-24999998.0,0.0
320,0.3200781440781441,500.162109375,-364999.96875,6999999.0,0.0
321,0.3210783882783883,110.162109375,-389999.96875,-24999998.0,0.0
322,0.3220786324786325,-269.837890625,-379999.96875,9999999.0,0.0
323,0.3230788766788767,-666.837890625,-396999.96875,-16999998.0,0.0
324,0.3240791208791209,-1077.837890625,-410999.96875,-13999998.0,0.0
325,0.3250793650793651,-1451.837890625,-373999.96875,36999996.0,0.0
326,0.3260796092796093,-1881.837890625,-429999.96875,-55999992.0,0.0
327,0.3270798534798535,-2264.837890625,-382999.96875,46999996.0,0.0
328,0.3280800976800977,-2662.837890625,-397999.96875,-14999998.0,0.0
329,0.3290803418803419,-3037.837890625,-374999.96875,22999998.0,0.0
330,0.3300805860805861,-3407.837890625,-369999.96875,4999999.5,0.0
331,0.3310808302808303,-3766.837890625,-358999.96875,10999999.0,0.0
332,0.3320810744810745,-4066.837890625,-300000.0,58999992.0,0.0
333,0.3330813186813187,-4420.837890625,-353999.96875,-53999992.0,0.0
334,0.3340815628815629,-4710.837890625,-290000.0,63999992.0,0.0
335,0.3350818070818071,-4981.837890625,-271000.0,18999998.0,0.0
336,0.3360820512820513,-5232.837890625,-250999.984375,19999998.0,0.0
337,0.3370822954822955,-5436.837890625,-203999.984375,46999996.0,0.0
338,0.3380825396825397,-5626.837890625,-189999.984375,13999998.0,0.0
339,0.3390827838827839,-5762.837890625,-136000.0,53999992.0,0.0
340,0.3400830280830281,-5866.837890625,-103999.9921875,31999996.0,0.0
341,0.3410832722832723,-5949.837890625,-82999.9921875,20999998.0,0.0
342,0.3420835164835165,-5990.837890625,-41000.0,41999996.0,0.0
343,0.34308376068376073,-5992.837890625,-1999.9998779296875,38999996.0,0.0
344,0.3440840048840049,-5974.837890625,18000.0,19999998.0,0.0
345,0.3450842490842491,-5931.837890625,42999.99609375,24999998.0,0.0
346,0.3460844932844933,-5821.837890625,109999.9921875,66999992.0,0.0
347,0.3470847374847375,-5690.837890625,130999.9921875,20999998.0,0.0
348,0.3480849816849817,-5516.837890625,173999.984375,42999996.0,0.0
349,0.3490852258852259,-5303.837890625,212999.984375,38999996.0,0.0
350,0.3500854700854701,-5055.837890625,247999.984375,34999996.0,0.0
351,0.35108571428571433,-4773.837890625,282000.0,33999996.0,0.0
352,0.35208595848595853,-4515.837890625,257999.984375,-23999998.0,0.0
353,0.3530862026862027,-4204.837890625,311000.0,52999996.0,0.0
354,0.3540864468864469,-3880.837890625,324000.0,12999999.0,0.0
355,0.3550866910866911,-3536.837890625,343999.96875,19999998.0,0.0
356,0.3560869352869353,-3169.837890625,366999.96875,22999998.0,0.0
357,0.3570871794871795,-2783.837890625,385999.96875,18999998.0,0.0
358,0.3580874236874237,-2395.837890625,387999.96875,1999999.75,0.0
359,0.3590876678876679,-1996.837890625,398999.96875,10999999.0,0.0
360,0.36008791208791213,-1571.837890625,424999.96875,25999998.0,0.0
361,0.3610881562881563,-1187.837890625,383999.96875,-40999996.0,0.0
362,0.3620884004884005,-784.837890625,402999.96875,18999998.0,0.0
363,0.3630886446886447,-396.837890625,387999.96875,-14999998.0,0.0
364,0.3640888888888889,-36.837890625,359999.96875,-27999996.0,0.0
365,0.3650891330891331,360.162109375,396999.96875,36999996.0,0.0
366,0.3660893772893773,710.162109375,349999.96875,-46999996.0,0.0
367,0.3670896214896215,1088.162109375,377999.96875,27999996.0,0.0
368,0.36808986568986574,1446.162109375,357999.96875,-19999998.0,0.0
369,0.36909010989010993,1782.162109375,335999.96875,-21999998.0,0.0
370,0.3700903540903541,2117.162109375,334999.96875,-999999.875,0.0
371,0.3710905982905983,2414.162109375,297000.0,-37999996.0,0.0
372,0.3720908424908425,2671.162109375,256999.984375,-39999996.0,0.0
373,0.3730910866910867,2927.162109375,255999.984375,-999999.875,0.0
374,0.3740913308913309,3154.162109375,226999.984375,-28999996.0,0.0
375,0.3750915750915751,3393.162109375,238999.984375,11999999.0,0.0
376,0.37609181929181934,3591.162109375,197999.984375,-40999996.0,0.0
377,0.37709206349206353,3761.162109375,169999.984375,-27999996.0,0.0
378,0.3780923076923077,3944.162109375,182999.984375,12999999.0,0.0
379,0.3790925518925519,4088.162109375,144000.0,-38999996.0,0.0
380,0.3800927960927961,4184.162109375,95999.9921875,-47999996.0,0.0
381,0.3810930402930403,4275.162109375,90999.9921875,-4999999.5,0.0
382,0.3820932844932845,4367.162109375,91999.9921875,999999.875,0.0
383,0.3830935286935287,4412.162109375,44999.99609375,-46999996.0,0.0
384,0.3840937728937729,4470.162109375,57999.99609375,12999999.0,0.0
385,0.38509401709401714,4481.162109375,10999.9990234375,-46999996.0,0.0
386,0.38609426129426133,4516.162109375,35000.0,23999998.0,0.0
387,0.3870945054945055,4484.162109375,-31999.998046875,-66999992.0,0.0
388,0.3880947496947497,4438.162109375,-45999.99609375,-13999998.0,0.0
389,0.3890949938949939,4371.162109375,-67000.0,-20999998.0,0.0
390,0.3900952380952381,4279.162109375,-91999.9921875,-24999998.0,0.0
391,0.3910954822954823,4196.162109375,-82999.9921875,8999999.0,0.0
392,0.3920957264957265,4066.162109375,-129999.9921875,-46999996.0,0.0
393,0.39309597069597074,3924.162109375,-142000.0,-11999999.0,0.0
394,0.39409621489621494,3765.162109375,-159000.0,-16999998.0,0.0
395,0.39509645909645913,3578.162109375,-186999.984375,-27999996.0,0.0
396,0.3960967032967033,3384.162109375,-193999.984375,-6999999.0,0.0
