,t,x,v,a,u
5103,5.103623000854597,6.3982282881625e-05,0.024157149717211723,-1.6998735666275024,4.000227928161621
5104,5.104623122939812,8.715524745639414e-05,0.02317296341061592,-0.9841859340667725,4.000227928161621
5105,5.105623245025028,0.00011149128113174811,0.024336032569408417,1.1630690097808838,4.000227928161621
5106,5.1066233671102434,0.00013314324314706028,0.021651960909366608,-2.6840713024139404,4.000227928161621
5107,5.107623489195459,0.00015354258357547224,0.020399339497089386,-1.2526214122772217,4.000227928161621
5108,5.108623611280675,0.0001724209578242153,0.018878374248743057,-1.5209660530090332,4.000227928161621
5109,5.10962373336589,0.00018870468193199486,0.01628372259438038,-2.5946497917175293,4.000227928161621
5110,5.110623855451105,0.00020552515343297273,0.016820469871163368,0.5367473363876343,4.000227928161621
5111,5.111623977536321,0.0002171563683077693,0.011631214059889317,-5.189256191253662,4.000227928161621
5112,5.112624099621536,0.00022834022820461541,0.011183859780430794,-0.4473549425601959,4.000227928161621
5113,5.113624221706751,0.00023737676383461803,0.009036535397171974,-2.1473240852355957,4.000227928161621
5114,5.114624343791967,0.00024399762332905084,0.006620859261602163,-2.4156758785247803,4.000227928161621
5115,5.115624465877183,0.0002490974438842386,0.00509982043877244,-1.5210387706756592,4.000227928161621
5116,5.116624587962399,0.0002481132687535137,-0.000984175130724907,-6.0839948654174805,4.000227928161621
5117,5.117624710047614,0.00025097635807469487,0.0028630890883505344,3.847264051437378,4.000227928161621
5118,5.118624832132829,0.0002489185135345906,-0.00205784454010427,-4.920933246612549,4.000227928161621
5119,5.119624954218045,0.0002442660043016076,-0.0046525090001523495,-2.5946643352508545,4.000227928161621
5120,5.12062507630326,0.00023710838286206126,-0.007157620973885059,-2.5051119327545166,3.9510765075683594
5121,5.121625198388475,0.00022780336439609528,-0.009305018000304699,-2.1473968029022217,3.9510765075683594
5122,5.122625320473691,0.0002159932191716507,-0.011810144409537315,-2.505126476287842,3.9510765075683594
5123,5.1236254425589065,0.00020373574807308614,-0.0122574707493186,-0.44732582569122314,3.9510765075683594
5124,5.124625564644122,0.00018682569498196244,-0.016910051926970482,-4.652581691741943,3.9510765075683594
5125,5.125625686729338,0.0001713472738629207,-0.015478420071303844,1.4316318035125732,3.9510765075683594
5126,5.126625808814553,0.0001527373242424801,-0.018609948456287384,-3.13152813911438,3.9510765075683594
5127,5.127625930899769,0.000131264328956604,-0.0214729942381382,-2.8630454540252686,3.9510765075683594
5128,5.128626052984984,0.00010943348752334714,-0.021830840036273003,-0.35784611105918884,3.9510765075683594
5129,5.129626175070199,8.697631710674614e-05,-0.022457169368863106,-0.6263288855552673,3.9510765075683594
5130,5.130626297155415,6.272971222642809e-05,-0.02424660325050354,-1.7894343137741089,3.9510765075683594
5131,5.1316264192406305,3.749893221538514e-05,-0.025230778381228447,-0.9841750264167786,3.9510765075683594
5132,5.132626541325846,8.51037293614354e-06,-0.028988558799028397,-3.757776975631714,3.9510765075683594
5133,5.133626663411062,-1.3409980965661816e-05,-0.021920353174209595,7.068204402923584,3.9510765075683594
5134,5.134626785496277,-4.0788068872643635e-05,-0.027378086000680923,-5.457733631134033,3.9510765075683594
5135,5.135626907581492,-6.69135624775663e-05,-0.02612549252808094,1.2525941133499146,3.9510765075683594
5136,5.136627029666708,-9.250220318790525e-05,-0.025588639080524445,0.5368528366088867,3.9510765075683594
5137,5.137627151751923,-0.00011970134801231325,-0.027199143543839455,-1.610503911972046,3.9510765075683594
5138,5.138627273837138,-0.0001441268832422793,-0.024425534531474113,2.7736093997955322,3.9510765075683594
5139,5.139627395922354,-0.0001699839485809207,-0.025857064872980118,-1.4315299987792969,3.9510765075683594
5140,5.14062751800757,-0.00019476738816592842,-0.024783438071608543,1.0736256837844849,3.9510765075683594
5141,5.141627640092786,-0.00021910344366915524,-0.024336054921150208,0.4473840296268463,3.9510765075683594
5142,5.142627762178001,-0.00024236587341874838,-0.023262428119778633,1.0736256837844849,3.9510765075683594
5143,5.143627884263216,-0.00026518094819039106,-0.022815072908997536,0.4473549425601959,3.9510765075683594
5144,5.144628006348432,-0.000285759218968451,-0.02057826891541481,2.2368037700653076,3.9510765075683594
5145,5.145628128433647,-0.00030687436810694635,-0.021115148440003395,-0.5368782877922058,3.9510765075683594
5146,5.146628250518862,-0.0003271842433605343,-0.020309874787926674,0.8052737712860107,3.9510765075683594
5147,5.147628372604078,-0.00034463105839677155,-0.017446814104914665,2.8630599975585938,3.9510765075683594
5148,5.1486284946892935,-0.0003641356888692826,-0.01950462907552719,-2.0578153133392334,3.9510765075683594
5149,5.149628616774509,-0.00037692999467253685,-0.012794305570423603,6.710323810577393,3.9510765075683594
5150,5.150628738859725,-0.00039079796988517046,-0.013867974281311035,-1.0736693143844604,3.9510765075683594
5151,5.15162886094494,-0.0004022502398584038,-0.011452269740402699,2.4157049655914307,3.9510765075683594
5152,5.152628983030156,-0.0004149551095906645,-0.01270486880093813,-1.2525995969772339,3.9510765075683594
5153,5.153629105115371,-0.0004245284653734416,-0.009573355317115784,3.1315135955810547,3.9510765075683594
5154,5.154629227200586,-0.0004331176751293242,-0.00858920905739069,0.9841459393501282,3.9510765075683594
5155,5.155629349285802,-0.00043929117964580655,-0.006173504050821066,2.4157049655914307,3.9510765075683594
5156,5.1566294713710175,-0.00044421208440326154,-0.004920904524624348,1.2525995969772339,3.9510765075683594
5157,5.157629593456233,-0.00044949084986001253,-0.005278765223920345,-0.35786065459251404,3.9510765075683594
5158,5.158629715541449,-0.000449848739663139,-0.0003578897740226239,4.920875072479248,3.9510765075683594
5159,5.159629837626664,-0.00045217497972771525,-0.002326240064576268,-1.9683500528335571,3.9510765075683594
5160,5.160629959711879,-0.000450564461061731,0.0016105185495689511,3.936758279800415,3.9510765075683594
5161,5.161630081797095,-0.000449401413789019,0.0011630472727119923,-0.44747135043144226,3.9510765075683594
5162,5.16263020388231,-0.0004454646841622889,0.003936729393899441,2.773682117462158,3.9510765075683594
5163,5.163630325967525,-0.00044108059955760837,0.004384084604680538,0.4473549425601959,3.9510765075683594
5164,5.164630448052741,-0.0004375017306301743,0.003578868694603443,-0.80521559715271,3.9510765075683594
5165,5.165630570137957,-0.00042613892583176494,0.011362804099917412,7.783935070037842,3.9510765075683594
5166,5.166630692223173,-0.0004173708148300648,0.008768110536038876,-2.594693422317505,3.9510765075683594
