,t,x,v,a,u
204,0.20404981684981685,-510.5,-53999.99609375,1999999.75,28.112918853759766
205,0.20505006105006107,-579.5,-69000.0,-14999998.0,28.112918853759766
206,0.20605030525030527,-625.5,-45999.99609375,22999998.0,28.112918853759766
207,0.20705054945054946,-715.5,-89999.9921875,-43999996.0,28.112918853759766
208,0.20805079365079365,-786.5,-71000.0,18999998.0,28.112918853759766
209,0.20905103785103787,-881.5,-94999.9921875,-23999998.0,28.112918853759766
210,0.21005128205128207,-959.5,-78000.0,16999998.0,28.112918853759766
211,0.21105152625152626,-1064.5,-104999.9921875,-26999996.0,28.112918853759766
212,0.21205177045177045,-1173.5,-108999.9921875,-3999999.5,28.112918853759766
213,0.21305201465201468,-1276.5,-102999.9921875,5999999.5,28.112918853759766
214,0.21405225885225887,-1379.5,-102999.9921875,0.0,28.112918853759766
215,0.21505250305250306,-1479.5,-99999.9921875,2999999.75,28.112918853759766
216,0.21605274725274726,-1587.5,-107999.9921875,-7999999.0,28.112918853759766
217,0.21705299145299148,-1668.5,-81000.0,26999996.0,28.112918853759766
218,0.21805323565323567,-1795.5,-126999.9921875,-45999996.0,28.112918853759766
219,0.21905347985347987,-1877.5,-82000.0,44999996.0,28.112918853759766
220,0.22005372405372406,-1967.5,-89999.9921875,-7999999.0,28.112918853759766
221,0.22105396825396828,-2056.5,-88999.9921875,999999.875,28.112918853759766
222,0.22205421245421247,-2131.5,-75000.0,13999998.0,28.112918853759766
223,0.22305445665445667,-2184.5,-52999.99609375,21999998.0,28.112918853759766
224,0.22405470085470086,-2254.5,-70000.0,-16999998.0,28.112918853759766
225,0.22505494505494505,-2309.5,-54999.99609375,14999998.0,28.112918853759766
226,0.22605518925518928,-2346.5,-37000.0,17999998.0,28.112918853759766
227,0.22705543345543347,-2418.5,-72000.0,-34999996.0,28.112918853759766
228,0.22805567765567766,-2459.5,-41000.0,30999996.0,28.112918853759766
229,0.22905592185592186,-2509.5,-49999.99609375,-8999999.0,28.112918853759766
230,0.23005616605616608,-2554.5,-44999.99609375,4999999.5,28.112918853759766
231,0.23105641025641027,-2635.5,-81000.0,-35999996.0,28.112918853759766
232,0.23205665445665447,-2665.5,-29999.998046875,50999996.0,28.112918853759766
233,0.23305689865689866,-2751.5,-85999.9921875,-55999992.0,28.112918853759766
234,0.23405714285714288,-2810.5,-58999.99609375,26999996.0,28.112918853759766
235,0.23505738705738707,-2883.5,-73000.0,-13999998.0,28.112918853759766
236,0.23605763125763127,-2959.5,-76000.0,-2999999.75,28.112918853759766
237,0.23705787545787546,-3035.5,-76000.0,0.0,28.112918853759766
238,0.23805811965811968,-3110.5,-75000.0,999999.875,28.112918853759766
239,0.23905836385836388,-3188.5,-78000.0,-2999999.75,28.112918853759766
240,0.24005860805860807,-3279.5,-90999.9921875,-12999999.0,28.112918853759766
241,0.24105885225885226,-3322.5,-42999.99609375,47999996.0,28.112918853759766
242,0.24205909645909648,-3408.5,-85999.9921875,-42999996.0,28.112918853759766
243,0.24305934065934068,-3464.5,-55999.99609375,29999996.0,28.112918853759766
244,0.24405958485958487,-3525.5,-60999.99609375,-4999999.5,28.112918853759766
245,0.24505982905982907,-3547.5,-21999.998046875,38999996.0,28.112918853759766
246,0.2460600732600733,-3592.5,-44999.99609375,-22999998.0,28.112918853759766
247,0.24706031746031748,-3598.5,-5999.99951171875,38999996.0,28.112918853759766
248,0.24806056166056167,-3618.5,-20000.0,-13999998.0,28.112918853759766
249,0.24906080586080587,-3631.5,-12999.9990234375,6999999.0,28.112918853759766
250,0.25006105006105006,-3610.5,20999.998046875,33999996.0,28.112918853759766
251,0.25106129426129425,-3606.5,3999.999755859375,-16999998.0,28.112918853759766
252,0.2520615384615385,-3575.5,30999.998046875,26999996.0,28.112918853759766
253,0.2530617826617827,-3556.5,19000.0,-11999999.0,28.112918853759766
254,0.2540620268620269,-3514.5,41999.99609375,22999998.0,28.112918853759766
255,0.2550622710622711,-3494.5,20000.0,-21999998.0,28.112918853759766
256,0.2560625152625153,-3451.5,42999.99609375,22999998.0,27.47631072998047
257,0.25706275946275947,-3434.5,17000.0,-25999998.0,27.47631072998047
258,0.25806300366300367,-3389.5,44999.99609375,27999996.0,27.47631072998047
259,0.25906324786324786,-3372.5,17000.0,-27999996.0,27.47631072998047
260,0.26006349206349205,-3339.5,33000.0,15999998.0,27.47631072998047
261,0.2610637362637363,-3315.5,23999.998046875,-8999999.0,27.47631072998047
262,0.2620639804639805,-3295.5,20000.0,-3999999.5,27.47631072998047
263,0.2630642246642247,-3265.5,29999.998046875,9999999.0,27.47631072998047
264,0.2640644688644689,-3237.5,27999.998046875,-1999999.75,27.47631072998047
265,0.2650647130647131,-3206.5,30999.998046875,2999999.75,27.47631072998047
266,0.26606495726495727,-3178.5,27999.998046875,-2999999.75,27.47631072998047
267,0.26706520146520146,-3139.5,39000.0,10999999.0,27.47631072998047
268,0.26806544566544566,-3100.5,39000.0,0.0,27.47631072998047
269,0.2690656898656899,-3039.5,60999.99609375,21999998.0,27.47631072998047
270,0.2700659340659341,-2991.5,47999.99609375,-12999999.0,27.47631072998047
271,0.2710661782661783,-2920.5,71000.0,22999998.0,27.47631072998047
272,0.2720664224664225,-2837.5,82999.9921875,11999999.0,27.47631072998047
273,0.2730666666666667,-2760.5,77000.0,-5999999.5,27.47631072998047
274,0.2740669108669109,-2660.5,99999.9921875,22999998.0,27.47631072998047
275,0.27506715506715507,-2566.5,93999.9921875,-5999999.5,27.47631072998047
276,0.27606739926739926,-2447.5,118999.9921875,24999998.0,27.47631072998047
277,0.2770676434676435,-2361.5,85999.9921875,-32999996.0,27.47631072998047
278,0.2780678876678877,-2224.5,137000.0,50999996.0,27.47631072998047
279,0.2790681318681319,-2138.5,85999.9921875,-50999996.0,27.47631072998047
280,0.2800683760683761,-2018.5,119999.9921875,33999996.0,27.47631072998047
281,0.2810686202686203,-1915.5,102999.9921875,-16999998.0,27.47631072998047
282,0.2820688644688645,-1800.5,114999.9921875,11999999.0,27.47631072998047
283,0.28306910866910867,-1710.5,89999.9921875,-24999998.0,27.47631072998047
284,0.28406935286935286,-1610.5,99999.9921875,9999999.0,27.47631072998047
285,0.2850695970695971,-1528.5,82000.0,-17999998.0,27.47631072998047
286,0.2860698412698413,-1448.5,80000.0,-1999999.75,27.47631072998047
287,0.2870700854700855,-1350.5,97999.9921875,17999998.0,27.47631072998047
288,0.2880703296703297,-1308.5,41999.99609375,-55999992.0,27.47631072998047
289,0.2890705738705739,-1230.5,78000.0,35999996.0,27.47631072998047
290,0.2900708180708181,-1175.5,54999.99609375,-22999998.0,27.47631072998047
291,0.2910710622710623,-1107.5,68000.0,12999999.0,27.47631072998047
292,0.29207130647130647,-1058.5,48999.99609375,-18999998.0,27.47631072998047
293,0.29307155067155066,-985.5,73000.0,23999998.0,27.47631072998047
294,0.2940717948717949,-919.5,66000.0,-6999999.0,27.47631072998047
295,0.2950720390720391,-850.5,69000.0,2999999.75,27.47631072998047
296,0.2960722832722833,-769.5,81000.0,11999999.0,27.47631072998047
297,0.2970725274725275,-698.5,71000.0,-9999999.0,27.47631072998047
298,0.2980727716727717,-594.5,103999.9921875,32999996.0,27.47631072998047
299,0.2990730158730159,-522.5,72000.0,-31999996.0,27.47631072998047
300,0.3000732600732601,-439.5,82999.9921875,10999999.0,27.47631072998047
301,0.30107350427350427,-354.5,84999.9921875,1999999.75,27.47631072998047
302,0.3020737484737485,-252.5,101999.9921875,16999998.0,27.47631072998047
303,0.3030739926739927,-177.5,75000.0,-26999996.0,27.47631072998047
304,0.3040742368742369,-69.5,107999.9921875,32999996.0,27.47631072998047
305,0.3050744810744811,3.5,73000.0,-34999996.0,27.47631072998047
306,0.3060747252747253,77.5,74000.0,999999.875,27.47631072998047
307,0.3070749694749695,147.5,70000.0,-3999999.5,27.47631072998047
308,0.3080752136752137,217.5,70000.0,0.0,27.47631072998047
309,0.30907545787545787,275.5,57999.99609375,-11999999.0,27.47631072998047
310,0.3100757020757021,298.5,22999.998046875,-34999996.0,27.47631072998047
311,0.3110759462759463,357.5,58999.99609375,35999996.0,27.47631072998047
312,0.3120761904761905,370.5,12999.9990234375,-45999996.0,27.47631072998047
313,0.3130764346764347,385.5,14999.9990234375,1999999.75,27.47631072998047
314,0.3140766788766789,400.5,14999.9990234375,0.0,27.47631072998047
315,0.3150769230769231,428.5,27999.998046875,12999999.0,27.47631072998047
316,0.3160771672771673,429.5,999.9999389648438,-26999996.0,27.47631072998047
317,0.3170774114774115,438.5,9000.0,7999999.0,27.47631072998047
318,0.3180776556776557,446.5,7999.99951171875,-999999.875,27.47631072998047
319,0.3190778998778999,475.5,28999.998046875,20999998.0,27.47631072998047
320,0.3200781440781441,486.5,10999.9990234375,-17999998.0,5.728121757507324
321,0.3210783882783883,491.5,5000.0,-5999999.5,5.728121757507324
322,0.3220786324786325,514.5,22999.998046875,17999998.0,5.728121757507324
323,0.3230788766788767,547.5,33000.0,9999999.0,5.728121757507324
324,0.3240791208791209,584.5,37000.0,3999999.5,5.728121757507324
325,0.3250793650793651,623.5,39000.0,1999999.75,5.728121757507324
326,0.3260796092796093,687.5,63999.99609375,24999998.0,5.728121757507324
327,0.3270798534798535,722.5,35000.0,-28999996.0,5.728121757507324
328,0.3280800976800977,776.5,53999.99609375,18999998.0,5.728121757507324
329,0.3290803418803419,798.5,21999.998046875,-31999996.0,5.728121757507324
330,0.3300805860805861,855.5,56999.99609375,34999996.0,5.728121757507324
331,0.3310808302808303,873.5,18000.0,-38999996.0,5.728121757507324
332,0.3320810744810745,882.5,9000.0,-8999999.0,5.728121757507324
333,0.3330813186813187,932.5,49999.99609375,40999996.0,5.728121757507324
334,0.3340815628815629,907.5,-24999.998046875,-74999992.0,5.728121757507324
335,0.3350818070818071,955.5,47999.99609375,72999992.0,5.728121757507324
336,0.3360820512820513,936.5,-19000.0,-66999992.0,5.728121757507324
337,0.3370822954822955,944.5,7999.99951171875,26999996.0,5.728121757507324
338,0.3380825396825397,917.5,-26999.998046875,-34999996.0,5.728121757507324
339,0.3390827838827839,923.5,5999.99951171875,32999996.0,5.728121757507324
340,0.3400830280830281,904.5,-19000.0,-24999998.0,5.728121757507324
341,0.3410832722832723,895.5,-9000.0,9999999.0,5.728121757507324
342,0.3420835164835165,876.5,-19000.0,-9999999.0,5.728121757507324
343,0.34308376068376073,863.5,-12999.9990234375,5999999.5,5.728121757507324
344,0.3440840048840049,868.5,5000.0,17999998.0,5.728121757507324
345,0.3450842490842491,849.5,-19000.0,-23999998.0,5.728121757507324
346,0.3460844932844933,870.5,20999.998046875,39999996.0,5.728121757507324
347,0.3470847374847375,879.5,9000.0,-11999999.0,5.728121757507324
348,0.3480849816849817,909.5,29999.998046875,20999998.0,5.728121757507324
349,0.3490852258852259,910.5,999.9999389648438,-28999996.0,5.728121757507324
350,0.3500854700854701,925.5,14999.9990234375,13999998.0,5.728121757507324
351,0.35108571428571433,967.5,41999.99609375,26999996.0,5.728121757507324
352,0.35208595848595853,971.5,3999.999755859375,-37999996.0,5.728121757507324
353,0.3530862026862027,1005.5,34000.0,29999996.0,5.728121757507324
354,0.3540864468864469,1021.5,15999.9990234375,-17999998.0,5.728121757507324
355,0.3550866910866911,1053.5,31999.998046875,15999998.0,5.728121757507324
356,0.3560869352869353,1037.5,-15999.9990234375,-47999996.0,5.728121757507324
357,0.3570871794871795,1088.5,50999.99609375,66999992.0,5.728121757507324
358,0.3580874236874237,1061.5,-26999.998046875,-77999992.0,5.728121757507324
359,0.3590876678876679,1080.5,19000.0,45999996.0,5.728121757507324
360,0.36008791208791213,1061.5,-19000.0,-37999996.0,5.728121757507324
361,0.3610881562881563,1052.5,-9000.0,9999999.0,5.728121757507324
362,0.3620884004884005,1042.5,-10000.0,-999999.875,5.728121757507324
363,0.3630886446886447,1035.5,-6999.99951171875,2999999.75,5.728121757507324
364,0.3640888888888889,1008.5,-26999.998046875,-19999998.0,5.728121757507324
365,0.3650891330891331,993.5,-14999.9990234375,11999999.0,5.728121757507324
366,0.3660893772893773,970.5,-22999.998046875,-7999999.0,5.728121757507324
367,0.3670896214896215,957.5,-12999.9990234375,9999999.0,5.728121757507324
368,0.36808986568986574,925.5,-31999.998046875,-18999998.0,5.728121757507324
369,0.36909010989010993,924.5,-999.9999389648438,30999996.0,5.728121757507324
370,0.3700903540903541,926.5,1999.9998779296875,2999999.75,5.728121757507324
371,0.3710905982905983,914.5,-11999.9990234375,-13999998.0,5.728121757507324
372,0.3720908424908425,919.5,5000.0,16999998.0,5.728121757507324
373,0.3730910866910867,911.5,-7999.99951171875,-12999999.0,5.728121757507324
374,0.3740913308913309,939.5,27999.998046875,35999996.0,5.728121757507324
375,0.3750915750915751,953.5,13999.9990234375,-13999998.0,5.728121757507324
